# energy(eV) alpha
1.025040000000000084e+01 4.276808003088447731e+05
1.026800000000000068e+01 4.149684796616737731e+05
1.028570000000000029e+01 4.036252478128545335e+05
1.030339999999999989e+01 3.936694012562878779e+05
1.032099999999999973e+01 3.850872023191345506e+05
1.033869999999999933e+01 3.778573569376221858e+05
1.035640000000000072e+01 3.719385859497631318e+05
1.037410000000000032e+01 3.672930720933464472e+05
1.039170000000000016e+01 3.638833365584161947e+05
1.040939999999999976e+01 3.616863470055905636e+05
1.042709999999999937e+01 3.606694614603893715e+05
1.044480000000000075e+01 3.607990320300264284e+05
1.046240000000000059e+01 3.620281581101305783e+05
1.048010000000000019e+01 3.643035778651586734e+05
1.049779999999999980e+01 3.675437751612538123e+05
1.051539999999999964e+01 3.716500207672971883e+05
1.053309999999999924e+01 3.765212441757477354e+05
1.055080000000000062e+01 3.820365504620354623e+05
1.056850000000000023e+01 3.880711210223002709e+05
1.058610000000000007e+01 3.944969948741891421e+05
1.060379999999999967e+01 4.012002575022967649e+05
1.062149999999999928e+01 4.080590545116689173e+05
1.063920000000000066e+01 4.149612539465238224e+05
1.065680000000000049e+01 4.217985994475497864e+05
1.067450000000000010e+01 4.284828704698763904e+05
1.069219999999999970e+01 4.349229899809558992e+05
1.070989999999999931e+01 4.410412315276418813e+05
1.072749999999999915e+01 4.467652256212220527e+05
1.074520000000000053e+01 4.520455985567521420e+05
1.076290000000000013e+01 4.568319366926420480e+05
1.078049999999999997e+01 4.610846526258749072e+05
1.079819999999999958e+01 4.647880768487590249e+05
1.081589999999999918e+01 4.679251120035166969e+05
1.083360000000000056e+01 4.704939320518234745e+05
1.085120000000000040e+01 4.724989956051807967e+05
1.086890000000000001e+01 4.739681759290890768e+05
1.088659999999999961e+01 4.749260227166747209e+05
1.090429999999999922e+01 4.754102270518269506e+05
1.092190000000000083e+01 4.754621721003695275e+05
1.093960000000000043e+01 4.751435213972547208e+05
1.095730000000000004e+01 4.745090719223806518e+05
1.097489999999999988e+01 4.736190816355841234e+05
1.099259999999999948e+01 4.725514830877720378e+05
1.101030000000000086e+01 4.713751528219666216e+05
1.102800000000000047e+01 4.701662857793743606e+05
1.104560000000000031e+01 4.689987040827353485e+05
1.106329999999999991e+01 4.679592654678320978e+05
1.108099999999999952e+01 4.671201178566277958e+05
1.109869999999999912e+01 4.665526760742830229e+05
1.111630000000000074e+01 4.663152552413845551e+05
1.113400000000000034e+01 4.664655251957878354e+05
1.115169999999999995e+01 4.670310463288042811e+05
1.116939999999999955e+01 4.680225231669159257e+05
1.118699999999999939e+01 4.694231445907999296e+05
1.120470000000000077e+01 4.712049349495333736e+05
1.122240000000000038e+01 4.733045841401992366e+05
1.124000000000000021e+01 4.756385394294778816e+05
1.125769999999999982e+01 4.781191076473165886e+05
1.127539999999999942e+01 4.806331492647616542e+05
1.129310000000000080e+01 4.830627742577783647e+05
1.131070000000000064e+01 4.852803625444765785e+05
1.132840000000000025e+01 4.871687966241012327e+05
1.134609999999999985e+01 4.885982802581088617e+05
1.136379999999999946e+01 4.894458909260139917e+05
1.138139999999999930e+01 4.895885031464152853e+05
1.139910000000000068e+01 4.889215868774587288e+05
1.141680000000000028e+01 4.873347483914303593e+05
1.143440000000000012e+01 4.847258002525928896e+05
1.145209999999999972e+01 4.810152540128982509e+05
1.146979999999999933e+01 4.761219130493695266e+05
1.148750000000000071e+01 4.699816588886068785e+05
1.150510000000000055e+01 4.625415315044654417e+05
1.152280000000000015e+01 4.537788907375571434e+05
1.154049999999999976e+01 4.436814237187689287e+05
1.155819999999999936e+01 4.322679476640629000e+05
1.157579999999999920e+01 4.195864267994281836e+05
1.159350000000000058e+01 4.057351360893914825e+05
1.161120000000000019e+01 3.908461592775639147e+05
1.162880000000000003e+01 3.750990313461518963e+05
1.164649999999999963e+01 3.587266027740846039e+05
1.166419999999999924e+01 3.419855278260979103e+05
1.168190000000000062e+01 3.251519255724748364e+05
1.169950000000000045e+01 3.084940627013631165e+05
1.171720000000000006e+01 2.922637622157070437e+05
1.173489999999999966e+01 2.766683681805687957e+05
1.175259999999999927e+01 2.618781686867902754e+05
1.177020000000000088e+01 2.480254490087162703e+05
1.178790000000000049e+01 2.352209002748201892e+05
1.180560000000000009e+01 2.235493619953766174e+05
1.182329999999999970e+01 2.130839063207560685e+05
1.184089999999999954e+01 2.038831565238175681e+05
1.185859999999999914e+01 1.959967876364778786e+05
1.187630000000000052e+01 1.894504103489535919e+05
1.189390000000000036e+01 1.842480566199790628e+05
1.191159999999999997e+01 1.803745578330877761e+05
1.192929999999999957e+01 1.777879566197127278e+05
1.194699999999999918e+01 1.764309311924908543e+05
1.196460000000000079e+01 1.762315693417431321e+05
1.198230000000000040e+01 1.771152189708745282e+05
1.200000000000000000e+01 1.789992570876114478e+05
1.201769999999999960e+01 1.818019456725091441e+05
1.203529999999999944e+01 1.854421683351134416e+05
1.205300000000000082e+01 1.898464472287778044e+05
1.207070000000000043e+01 1.949400706399417249e+05
1.208830000000000027e+01 2.006527383366255381e+05
1.210599999999999987e+01 2.069230443541237910e+05
1.212369999999999948e+01 2.136880374350652564e+05
1.214140000000000086e+01 2.208905584150831855e+05
1.215900000000000070e+01 2.284745511101622542e+05
1.217670000000000030e+01 2.363918705244134180e+05
1.219439999999999991e+01 2.445917624121067638e+05
1.221209999999999951e+01 2.530275622306468140e+05
1.222969999999999935e+01 2.616520030214175640e+05
1.224740000000000073e+01 2.704253867154326872e+05
1.226510000000000034e+01 2.793048107766702888e+05
1.228279999999999994e+01 2.882505706994191278e+05
1.230039999999999978e+01 2.972210475136385649e+05
1.231809999999999938e+01 3.061821063666766859e+05
1.233580000000000076e+01 3.150943149728768622e+05
1.235340000000000060e+01 3.239208656830262044e+05
1.237110000000000021e+01 3.326315510606178432e+05
1.238879999999999981e+01 3.411893656520500663e+05
1.240649999999999942e+01 3.495623168625290855e+05
1.242409999999999926e+01 3.577162924857000471e+05
1.244180000000000064e+01 3.656268455282020732e+05
1.245950000000000024e+01 3.732625400406359695e+05
1.247719999999999985e+01 3.805962457361982670e+05
1.249479999999999968e+01 3.875992796338268672e+05
1.251249999999999929e+01 3.942543918654730078e+05
1.253020000000000067e+01 4.005365932585524279e+05
1.254780000000000051e+01 4.064220300162761123e+05
1.256550000000000011e+01 4.118987642574173515e+05
1.258319999999999972e+01 4.169476497070970945e+05
1.260089999999999932e+01 4.215550302311235573e+05
1.261849999999999916e+01 4.257061072463703458e+05
1.263620000000000054e+01 4.293987142995974864e+05
1.265390000000000015e+01 4.326232334995921701e+05
1.267159999999999975e+01 4.353759552299205097e+05
1.268919999999999959e+01 4.376524962545719463e+05
1.270689999999999920e+01 4.394617530019630212e+05
1.272460000000000058e+01 4.408051884414078086e+05
1.274220000000000041e+01 4.416870311649413779e+05
1.275990000000000002e+01 4.421249271749090403e+05
1.277759999999999962e+01 4.421293658928374643e+05
1.279529999999999923e+01 4.417172125480349059e+05
1.281290000000000084e+01 4.409047774468371645e+05
1.283060000000000045e+01 4.397212223289396497e+05
1.284830000000000005e+01 4.381878353376742452e+05
1.286599999999999966e+01 4.363317771923832479e+05
1.288359999999999950e+01 4.341786812929661828e+05
1.290130000000000088e+01 4.317658869406094891e+05
1.291900000000000048e+01 4.291220199257959612e+05
1.293670000000000009e+01 4.262799589617763995e+05
1.295429999999999993e+01 4.232697312945108279e+05
1.297199999999999953e+01 4.201311494277995080e+05
1.298969999999999914e+01 4.168937633686265326e+05
1.300730000000000075e+01 4.135866329449987388e+05
1.302500000000000036e+01 4.102475080307230237e+05
1.304269999999999996e+01 4.069037108401264995e+05
1.306039999999999957e+01 4.035844409262225963e+05
1.307799999999999940e+01 4.003142514137753169e+05
1.309570000000000078e+01 3.971253663121345453e+05
1.311340000000000039e+01 3.940394473803316359e+05
1.313109999999999999e+01 3.910801293387270998e+05
1.314869999999999983e+01 3.882664116316163563e+05
1.316639999999999944e+01 3.856248626807844848e+05
1.318410000000000082e+01 3.831718097290820442e+05
1.320170000000000066e+01 3.809223689096904709e+05
1.321940000000000026e+01 3.788989185566026717e+05
1.323709999999999987e+01 3.771131113747836207e+05
1.325479999999999947e+01 3.755777974335743929e+05
1.327239999999999931e+01 3.743012471275476855e+05
1.329010000000000069e+01 3.732978787494206335e+05
1.330780000000000030e+01 3.725706821692319936e+05
1.332549999999999990e+01 3.721222029027405079e+05
1.334309999999999974e+01 3.719490362069925759e+05
1.336079999999999934e+01 3.720527135743102408e+05
1.337850000000000072e+01 3.724221537962779403e+05
1.339620000000000033e+01 3.730446106785002048e+05
1.341380000000000017e+01 3.739003553048403119e+05
1.343149999999999977e+01 3.749738986721023102e+05
1.344919999999999938e+01 3.762368522094518412e+05
1.346679999999999922e+01 3.776561005119262845e+05
1.348450000000000060e+01 3.792028502933974378e+05
1.350220000000000020e+01 3.808362376823322265e+05
1.351989999999999981e+01 3.825143792945495225e+05
1.353749999999999964e+01 3.841890832441368257e+05
1.355519999999999925e+01 3.858180312162583577e+05
1.357290000000000063e+01 3.873485737634541001e+05
1.359060000000000024e+01 3.887291128016373259e+05
1.360820000000000007e+01 3.899040987926943344e+05
1.362589999999999968e+01 3.908264529915961321e+05
1.364359999999999928e+01 3.914404166801527026e+05
1.366119999999999912e+01 3.916910496549974196e+05
1.367890000000000050e+01 3.915340293561757426e+05
1.369660000000000011e+01 3.909193735472031985e+05
1.371429999999999971e+01 3.898032175532096880e+05
1.373189999999999955e+01 3.881426398126090062e+05
1.374959999999999916e+01 3.859084350029981579e+05
1.376730000000000054e+01 3.830681450891439454e+05
1.378500000000000014e+01 3.795984792045322829e+05
1.380259999999999998e+01 3.754806979810905759e+05
1.382029999999999959e+01 3.707118540542487171e+05
1.383799999999999919e+01 3.652890894361475366e+05
1.385570000000000057e+01 3.592214288267129450e+05
1.387330000000000041e+01 3.525245821466867346e+05
1.389100000000000001e+01 3.452313187481595087e+05
1.390869999999999962e+01 3.373762413108592737e+05
1.392629999999999946e+01 3.290035065062511712e+05
1.394400000000000084e+01 3.201734011205181596e+05
1.396170000000000044e+01 3.109474105078697321e+05
1.397940000000000005e+01 3.013962741164440522e+05
1.399699999999999989e+01 2.915938626921360847e+05
1.401469999999999949e+01 2.816244007922619930e+05
1.403240000000000087e+01 2.715676796825572965e+05
1.405010000000000048e+01 2.615053123759694863e+05
1.406770000000000032e+01 2.515149204808491340e+05
1.408539999999999992e+01 2.416754759934126632e+05
1.410309999999999953e+01 2.320544832209368178e+05
1.412069999999999936e+01 2.227127012332264276e+05
1.413840000000000074e+01 2.137076947112306661e+05
1.415610000000000035e+01 2.050836817131580319e+05
1.417379999999999995e+01 1.968780295059514465e+05
1.419139999999999979e+01 1.891184956140285358e+05
1.420909999999999940e+01 1.818291383950519376e+05
1.422680000000000078e+01 1.750225321372032631e+05
1.424450000000000038e+01 1.687061542734898394e+05
1.426210000000000022e+01 1.628809564679305477e+05
1.427979999999999983e+01 1.575471125001376786e+05
1.429749999999999943e+01 1.526971890318307560e+05
1.431509999999999927e+01 1.483205345700013277e+05
1.433280000000000065e+01 1.444076806590287015e+05
1.435050000000000026e+01 1.409443172767901269e+05
1.436819999999999986e+01 1.379158427297089947e+05
1.438579999999999970e+01 1.353061326520928415e+05
1.440349999999999930e+01 1.331013967311242595e+05
1.442120000000000068e+01 1.312842563692666299e+05
1.443890000000000029e+01 1.298379823508847476e+05
1.445650000000000013e+01 1.287450750390712492e+05
1.447419999999999973e+01 1.279906130107903155e+05
1.449189999999999934e+01 1.275568479522267153e+05
1.450960000000000072e+01 1.274267951845657226e+05
1.452720000000000056e+01 1.275825403549140756e+05
1.454490000000000016e+01 1.280085084592479252e+05
1.456259999999999977e+01 1.286860398540024034e+05
1.458019999999999960e+01 1.295963723556642653e+05
1.459789999999999921e+01 1.307233090752014687e+05
1.461560000000000059e+01 1.320481043692713429e+05
1.463330000000000020e+01 1.335525132524739893e+05
1.465090000000000003e+01 1.352168537253882678e+05
1.466859999999999964e+01 1.370242463950274396e+05
1.468629999999999924e+01 1.389548666722866183e+05
1.470400000000000063e+01 1.409894336732270021e+05
1.472160000000000046e+01 1.431077090332091611e+05
1.473930000000000007e+01 1.452924307888174953e+05
1.475699999999999967e+01 1.475236146254786581e+05
1.477459999999999951e+01 1.497811154337026819e+05
1.479229999999999912e+01 1.520478671820867748e+05
1.481000000000000050e+01 1.543039170209881559e+05
1.482770000000000010e+01 1.565302727810018114e+05
1.484529999999999994e+01 1.587072298477365985e+05
1.486299999999999955e+01 1.608186438860573689e+05
1.488069999999999915e+01 1.628454536247722572e+05
1.489840000000000053e+01 1.647698414208215254e+05
1.491600000000000037e+01 1.665728890085288149e+05
1.493369999999999997e+01 1.682394745794421469e+05
1.495139999999999958e+01 1.697515212325557077e+05
1.496909999999999918e+01 1.710924179160482890e+05
1.498670000000000080e+01 1.722446350010143651e+05
1.500440000000000040e+01 1.731943320565003960e+05
1.502210000000000001e+01 1.739246999582269636e+05
1.503969999999999985e+01 1.744193779246448248e+05
1.505739999999999945e+01 1.746658958743223629e+05
1.507510000000000083e+01 1.746489098507333256e+05
1.509280000000000044e+01 1.743550587032829644e+05
1.511040000000000028e+01 1.737707539402181574e+05
1.512809999999999988e+01 1.728868157338572200e+05
1.514579999999999949e+01 1.716919362553506799e+05
1.516350000000000087e+01 1.701775859192473290e+05
1.518110000000000070e+01 1.683359234065127675e+05
1.519880000000000031e+01 1.661645919302752009e+05
1.521649999999999991e+01 1.636603568871099269e+05
1.523409999999999975e+01 1.608228156799465942e+05
1.525179999999999936e+01 1.576578435890446126e+05
1.526950000000000074e+01 1.541714894015146419e+05
1.528720000000000034e+01 1.503744962318751786e+05
1.530480000000000018e+01 1.462804772615567781e+05
1.532249999999999979e+01 1.419098904992708121e+05
1.534019999999999939e+01 1.372842284751691914e+05
1.535790000000000077e+01 1.324298623506543227e+05
1.537550000000000061e+01 1.273760454085371603e+05
1.539320000000000022e+01 1.221579168533175689e+05
1.541089999999999982e+01 1.168108831640760764e+05
1.542849999999999966e+01 1.113727220088402537e+05
1.544619999999999926e+01 1.058850146077659447e+05
1.546390000000000065e+01 1.003877720618597668e+05
1.548160000000000025e+01 9.492172017327709182e+04
1.549920000000000009e+01 8.952624087626230903e+04
1.551689999999999969e+01 8.424059619632524846e+04
1.553459999999999930e+01 7.909959704758950102e+04
1.555230000000000068e+01 7.413565938757786353e+04
1.556990000000000052e+01 6.937695631650475843e+04
1.558760000000000012e+01 6.484885656840385491e+04
1.560529999999999973e+01 6.057105133389239927e+04
1.562299999999999933e+01 5.655923605236087315e+04
1.564059999999999917e+01 5.282434844997542677e+04
1.565830000000000055e+01 4.937413615182304784e+04
1.567600000000000016e+01 4.621117769477545517e+04
1.569359999999999999e+01 4.333455983415668743e+04
1.571129999999999960e+01 4.074093188795098831e+04
1.572899999999999920e+01 3.842320088327981648e+04
1.574670000000000059e+01 3.637215073179069441e+04
1.576430000000000042e+01 3.457651759484344075e+04
1.578200000000000003e+01 3.302427471768961550e+04
1.579969999999999963e+01 3.170156371603070511e+04
1.581739999999999924e+01 3.059420666631846325e+04
1.583500000000000085e+01 2.968766251426705276e+04
1.585270000000000046e+01 2.896804152068306576e+04
1.587040000000000006e+01 2.842127906635930412e+04
1.588799999999999990e+01 2.803389604402448822e+04
1.590569999999999951e+01 2.779372934709223409e+04
1.592340000000000089e+01 2.768918500895137549e+04
1.594110000000000049e+01 2.771016711721444153e+04
1.595870000000000033e+01 2.784748123016533282e+04
1.597639999999999993e+01 2.809362354096873605e+04
1.599409999999999954e+01 2.844198717845263309e+04
1.601180000000000092e+01 2.888733775241644980e+04
1.602939999999999898e+01 2.942537107277923496e+04
1.604710000000000036e+01 3.005341411369574416e+04
1.606480000000000175e+01 3.076925937612579946e+04
1.608249999999999957e+01 3.157192872763779087e+04
1.610010000000000119e+01 3.246102068441829397e+04
1.611779999999999902e+01 3.343717463492147363e+04
1.613550000000000040e+01 3.450102368280114752e+04
1.615309999999999846e+01 3.565351303493607702e+04
1.617079999999999984e+01 3.689642579627529631e+04
1.618850000000000122e+01 3.823126574333750614e+04
1.620619999999999905e+01 3.966000238265860389e+04
1.622380000000000067e+01 4.118425593124592706e+04
1.624149999999999849e+01 4.280613206066814746e+04
1.625919999999999987e+01 4.452699728878061433e+04
1.627690000000000126e+01 4.634842847058083862e+04
1.629449999999999932e+01 4.827134636331297224e+04
1.631220000000000070e+01 5.029736068814734608e+04
1.632989999999999853e+01 5.242710304811641254e+04
1.634750000000000014e+01 5.466103243647102499e+04
1.636520000000000152e+01 5.700029133846325567e+04
1.638289999999999935e+01 5.944472199179779273e+04
1.640060000000000073e+01 6.199436778897414479e+04
1.641819999999999879e+01 6.464868007576731179e+04
1.643590000000000018e+01 6.740800802281520737e+04
1.645360000000000156e+01 7.027132657601748360e+04
1.647129999999999939e+01 7.323770736485077941e+04
1.648890000000000100e+01 7.630545411297482497e+04
1.650659999999999883e+01 7.947393521559231158e+04
1.652430000000000021e+01 8.274081814236113860e+04
1.654189999999999827e+01 8.610333063636012957e+04
1.655959999999999965e+01 8.956004413854039740e+04
1.657730000000000103e+01 9.310751495256934140e+04
1.659499999999999886e+01 9.674257146814714361e+04
1.661260000000000048e+01 1.004614252202059724e+05
1.663029999999999831e+01 1.042615338676247484e+05
1.664799999999999969e+01 1.081386054891666863e+05
1.666570000000000107e+01 1.120891884053884423e+05
1.668329999999999913e+01 1.161089254212133383e+05
1.670100000000000051e+01 1.201956606058824691e+05
1.671869999999999834e+01 1.243459428642293351e+05
1.673639999999999972e+01 1.285573547643745987e+05
1.675400000000000134e+01 1.328273986744657159e+05
1.677169999999999916e+01 1.371566349529153958e+05
1.678940000000000055e+01 1.415444917522238102e+05
1.680699999999999861e+01 1.459916405944301514e+05
1.682469999999999999e+01 1.505025499788313464e+05
1.684240000000000137e+01 1.550808670983616612e+05
1.686009999999999920e+01 1.597326687359846837e+05
1.687770000000000081e+01 1.644647497898307920e+05
1.689539999999999864e+01 1.692887824373335170e+05
1.691310000000000002e+01 1.742154603175660304e+05
1.693080000000000140e+01 1.792583255187971517e+05
1.694839999999999947e+01 1.844317941083976475e+05
1.696610000000000085e+01 1.897553196070310369e+05
1.698379999999999868e+01 1.952468065907421988e+05
1.700140000000000029e+01 2.009253427789323905e+05
1.701910000000000167e+01 2.068146063220609503e+05
1.703679999999999950e+01 2.129354210143728124e+05
1.705450000000000088e+01 2.193099501871299290e+05
1.707209999999999894e+01 2.259587023863427748e+05
1.708980000000000032e+01 2.329050481267654395e+05
1.710750000000000171e+01 2.401667211708465184e+05
1.712519999999999953e+01 2.477602031828373729e+05
1.714280000000000115e+01 2.556971106022284075e+05
1.716049999999999898e+01 2.639892649054221692e+05
1.717820000000000036e+01 2.726390451155264745e+05
1.719590000000000174e+01 2.816444519224248943e+05
1.721349999999999980e+01 2.909951101442779764e+05
1.723120000000000118e+01 3.006782599537748029e+05
1.724889999999999901e+01 3.106682231020163163e+05
1.726650000000000063e+01 3.209305985798941110e+05
1.728419999999999845e+01 3.314276269531599828e+05
1.730189999999999984e+01 3.421070949159014854e+05
1.731960000000000122e+01 3.529095590966232703e+05
1.733719999999999928e+01 3.637645489740781486e+05
1.735490000000000066e+01 3.745993402549147140e+05
1.737259999999999849e+01 3.853270826969961636e+05
1.739029999999999987e+01 3.958556565260571078e+05
1.740790000000000148e+01 4.060842787888680468e+05
1.742559999999999931e+01 4.159138949419137207e+05
1.744330000000000069e+01 4.252345462353232433e+05
1.746089999999999876e+01 4.339333984500336810e+05
1.747860000000000014e+01 4.419038436703677289e+05
1.749630000000000152e+01 4.490322869571820484e+05
1.751399999999999935e+01 4.552095238109921920e+05
1.753160000000000096e+01 4.603274120117627899e+05
1.754929999999999879e+01 4.642910374608410639e+05
1.756700000000000017e+01 4.670047457234589965e+05
1.758470000000000155e+01 4.683843646656831843e+05
1.760229999999999961e+01 4.683536004667807720e+05
1.762000000000000099e+01 4.668562585602277541e+05
1.763769999999999882e+01 4.638419626198296901e+05
1.765540000000000020e+01 4.592784343207396450e+05
1.767299999999999827e+01 4.531476721599927987e+05
1.769069999999999965e+01 4.454576662527353037e+05
1.770840000000000103e+01 4.362281221155456151e+05
1.772599999999999909e+01 4.254993589708500658e+05
1.774370000000000047e+01 4.133403553298061597e+05
1.776139999999999830e+01 3.998346150770198437e+05
1.777909999999999968e+01 3.850899583865856403e+05
1.779670000000000130e+01 3.692335681280270219e+05
1.781439999999999912e+01 3.524191709187436500e+05
1.783210000000000051e+01 3.348121775742424070e+05
1.784979999999999833e+01 3.165952567518448341e+05
1.786739999999999995e+01 2.979608495847877930e+05
1.788510000000000133e+01 2.791131002033732948e+05
1.790279999999999916e+01 2.602516203951661882e+05
1.792040000000000077e+01 2.415709785460353305e+05
1.793809999999999860e+01 2.232582842520370323e+05
1.795579999999999998e+01 2.054790115255894780e+05
1.797350000000000136e+01 1.883779092313546862e+05
1.799109999999999943e+01 1.720734243747397559e+05
1.800880000000000081e+01 1.566601099771643057e+05
1.802649999999999864e+01 1.422025783803644299e+05
1.804420000000000002e+01 1.287406672575493430e+05
1.806180000000000163e+01 1.162903475551893789e+05
1.807949999999999946e+01 1.048498728202634375e+05
1.809720000000000084e+01 9.439878680039744359e+04
1.811479999999999890e+01 8.490362281600873393e+04
1.813250000000000028e+01 7.632245462311175652e+04
1.815020000000000167e+01 6.860500813125209243e+04
1.816789999999999949e+01 6.169695796062294539e+04
1.818550000000000111e+01 5.554104442742860556e+04
1.820319999999999894e+01 5.008020101108912058e+04
1.822090000000000032e+01 4.525689238644067518e+04
1.823860000000000170e+01 4.101531014684392721e+04
1.825619999999999976e+01 3.730155625939835591e+04
1.827390000000000114e+01 3.406497743274620734e+04
1.829159999999999897e+01 3.125722994969598949e+04
1.830930000000000035e+01 2.883335258498321855e+04
1.832689999999999841e+01 2.675141407203481867e+04
1.834459999999999980e+01 2.497297256857440152e+04
1.836230000000000118e+01 2.346249148527611396e+04
1.837989999999999924e+01 2.218738412236777367e+04
1.839760000000000062e+01 2.111813233216312437e+04
1.841529999999999845e+01 2.022807385913648250e+04
1.843299999999999983e+01 1.949304344976565699e+04
1.845060000000000144e+01 1.889097870410214819e+04
1.846829999999999927e+01 1.840288639360153684e+04
1.848600000000000065e+01 1.801160949172556866e+04
1.850369999999999848e+01 1.770163958864220695e+04
1.852130000000000010e+01 1.745950913987868626e+04
1.853900000000000148e+01 1.727369687150898608e+04
1.855669999999999931e+01 1.713411976097865045e+04
1.857430000000000092e+01 1.703190281993483950e+04
1.859199999999999875e+01 1.695964628432082463e+04
1.860970000000000013e+01 1.691111871904423242e+04
1.862740000000000151e+01 1.688107755635054855e+04
1.864499999999999957e+01 1.686533626161491338e+04
1.866270000000000095e+01 1.686093109953239036e+04
1.868039999999999878e+01 1.686528913874637510e+04
1.869810000000000016e+01 1.687668933712385478e+04
1.871569999999999823e+01 1.689392394396087548e+04
1.873339999999999961e+01 1.691648602337958437e+04
1.875110000000000099e+01 1.694403946774751603e+04
1.876879999999999882e+01 1.697668312018646611e+04
1.878640000000000043e+01 1.701479110498480077e+04
1.880409999999999826e+01 1.705918263001453670e+04
1.882179999999999964e+01 1.711058624726934431e+04
1.883940000000000126e+01 1.716977948528447814e+04
1.885709999999999908e+01 1.723776577456356972e+04
1.887480000000000047e+01 1.731532840471570671e+04
1.889249999999999829e+01 1.740329862002138543e+04
1.891009999999999991e+01 1.750234656718296173e+04
1.892780000000000129e+01 1.761331932933933422e+04
1.894549999999999912e+01 1.773666306619739771e+04
1.896320000000000050e+01 1.787280903293977099e+04
1.898079999999999856e+01 1.802193253242594437e+04
1.899849999999999994e+01 1.818435418222492808e+04
1.901620000000000132e+01 1.835997758879754474e+04
1.903379999999999939e+01 1.854854005597288051e+04
1.905150000000000077e+01 1.874993442956520812e+04
1.906919999999999860e+01 1.896364249762587497e+04
1.908689999999999998e+01 1.918909956405320554e+04
1.910450000000000159e+01 1.942550199577409148e+04
1.912219999999999942e+01 1.967221679439625223e+04
1.913990000000000080e+01 1.992818342767375361e+04
1.915759999999999863e+01 2.019234385159291560e+04
1.917520000000000024e+01 2.046343864989644499e+04
1.919290000000000163e+01 2.074043395522657738e+04
1.921059999999999945e+01 2.102188960405136459e+04
1.922820000000000107e+01 2.130627811688326256e+04
1.924589999999999890e+01 2.159233829738409258e+04
1.926360000000000028e+01 2.187841494178938956e+04
1.928130000000000166e+01 2.216291498895913537e+04
1.929889999999999972e+01 2.244408775256965964e+04
1.931660000000000110e+01 2.272051305558443346e+04
1.933429999999999893e+01 2.299040200252849900e+04
1.935200000000000031e+01 2.325208139725203000e+04
1.936959999999999837e+01 2.350375935458630192e+04
1.938729999999999976e+01 2.374403586527505468e+04
1.940500000000000114e+01 2.397119383431886672e+04
1.942269999999999897e+01 2.418367435062747973e+04
1.944030000000000058e+01 2.437986808803353415e+04
1.945799999999999841e+01 2.455863399790605763e+04
1.947569999999999979e+01 2.471854439339826422e+04
1.949330000000000140e+01 2.485826540382884923e+04
1.951099999999999923e+01 2.497696074780919662e+04
1.952870000000000061e+01 2.507353143449330310e+04
1.954639999999999844e+01 2.514712813952160286e+04
1.956400000000000006e+01 2.519690299093342037e+04
1.958170000000000144e+01 2.522254590001955512e+04
1.959939999999999927e+01 2.522349029944948779e+04
1.961710000000000065e+01 2.519939193640570738e+04
1.963469999999999871e+01 2.514989584054650550e+04
1.965240000000000009e+01 2.507519138737689354e+04
1.967010000000000147e+01 2.497520153403904987e+04
1.968769999999999953e+01 2.484984187650843887e+04
1.970540000000000092e+01 2.469949947251657795e+04
1.972309999999999874e+01 2.452434659483183714e+04
1.974080000000000013e+01 2.432474830961380212e+04
1.975840000000000174e+01 2.410096582716119519e+04
1.977609999999999957e+01 2.385368763531930745e+04
1.979380000000000095e+01 2.358332889236719348e+04
1.981149999999999878e+01 2.329063833706553487e+04
1.982910000000000039e+01 2.297645680165009981e+04
1.984680000000000177e+01 2.264204280512324840e+04
1.986449999999999960e+01 2.228845822508028141e+04
1.988220000000000098e+01 2.191715232280776763e+04
1.989979999999999905e+01 2.152982519222365590e+04
1.991750000000000043e+01 2.112886191186866563e+04
1.993519999999999825e+01 2.071652186135432203e+04
1.995279999999999987e+01 2.029562301729346291e+04
1.997050000000000125e+01 1.987003696464658788e+04
1.998819999999999908e+01 1.944385416623619312e+04
2.000590000000000046e+01 1.902197946177233462e+04
2.002349999999999852e+01 1.861008121026953813e+04
2.004119999999999990e+01 1.821480189277769023e+04
2.005890000000000128e+01 1.784349712669534711e+04
2.007659999999999911e+01 1.750471792797054150e+04
2.009420000000000073e+01 1.720780492279668033e+04
2.011189999999999856e+01 1.696325168389298778e+04
2.012959999999999994e+01 1.678253989152592476e+04
2.014720000000000155e+01 1.667840894242519062e+04
2.016489999999999938e+01 1.666470213734776917e+04
2.018260000000000076e+01 1.675603369498862958e+04
2.020029999999999859e+01 1.696836241494916976e+04
2.021790000000000020e+01 1.731832153064897284e+04
2.023560000000000159e+01 1.782387324546863601e+04
2.025329999999999941e+01 1.850330591535567146e+04
2.027100000000000080e+01 1.937541546160359212e+04
2.028859999999999886e+01 2.045975828364954577e+04
2.030630000000000024e+01 2.177633060167853182e+04
2.032400000000000162e+01 2.334479538235167638e+04
2.034159999999999968e+01 2.518476495720825551e+04
2.035930000000000106e+01 2.731583766373888648e+04
2.037699999999999889e+01 2.975644658248583437e+04
2.039470000000000027e+01 3.252412957628308868e+04
2.041229999999999833e+01 3.563525044557722140e+04
2.042999999999999972e+01 3.910507478488081688e+04
2.044770000000000110e+01 4.294640656609090365e+04
2.046539999999999893e+01 4.717040249540239893e+04
2.048300000000000054e+01 5.178552920826637273e+04
2.050069999999999837e+01 5.679801425813441892e+04
2.051839999999999975e+01 6.221053382116381545e+04
