# energy(eV) alpha
3.431299999999999795e+00 6.387368128647884587e+05
3.448799999999999866e+00 6.164429012840677751e+05
3.466299999999999937e+00 5.671406968816085719e+05
3.483800000000000008e+00 5.119033747368270997e+05
3.501399999999999846e+00 5.414944252452937653e+05
3.518899999999999917e+00 6.349288088366719894e+05
3.536399999999999988e+00 7.641583354003428249e+05
3.553900000000000059e+00 8.373947199447518215e+05
3.571400000000000130e+00 8.646815440761231584e+05
3.588900000000000201e+00 8.901245869411526946e+05
3.606399999999999828e+00 9.445719238878022879e+05
3.623899999999999899e+00 1.032972545338331722e+06
3.641399999999999970e+00 1.062497231462931726e+06
3.658900000000000041e+00 9.981948657214451814e+05
3.676400000000000112e+00 9.312541523032967234e+05
3.693900000000000183e+00 8.832945675573241897e+05
3.711399999999999810e+00 8.188042920160257490e+05
3.728899999999999881e+00 7.691794145710658049e+05
3.746500000000000163e+00 7.541609059885749593e+05
3.763999999999999790e+00 7.679972684432178503e+05
3.781499999999999861e+00 7.719103528213187819e+05
3.798999999999999932e+00 7.582949571691747988e+05
3.816500000000000004e+00 7.625179103168082656e+05
3.834000000000000075e+00 7.818877354932194576e+05
3.851500000000000146e+00 7.984183167798105860e+05
3.869000000000000217e+00 8.147925477282657521e+05
3.886499999999999844e+00 8.118068811710943701e+05
3.903999999999999915e+00 8.433051707501193741e+05
3.921499999999999986e+00 8.897005660338656744e+05
3.939000000000000057e+00 9.189880826768958941e+05
3.956500000000000128e+00 9.411569653031220660e+05
3.974000000000000199e+00 9.518928951513069915e+05
3.991499999999999826e+00 9.487810236900966847e+05
4.009100000000000108e+00 9.350138987128128065e+05
4.026600000000000179e+00 9.402710450826977612e+05
4.044100000000000250e+00 9.593044555096300319e+05
4.061600000000000321e+00 9.575621196950129233e+05
4.079100000000000392e+00 9.396941350242267363e+05
4.096599999999999575e+00 9.261418390437861672e+05
4.114099999999999646e+00 9.229048453106022207e+05
4.131599999999999717e+00 9.135394758117772872e+05
4.149099999999999788e+00 9.047649509556265548e+05
4.166599999999999859e+00 8.983640846726605669e+05
4.184099999999999930e+00 8.886538616738216951e+05
4.201600000000000001e+00 8.810187612991867354e+05
4.219100000000000072e+00 8.730058273447606480e+05
4.236600000000000144e+00 8.581600325863541802e+05
4.254100000000000215e+00 8.424576286287024850e+05
4.271700000000000053e+00 8.311752818345362321e+05
4.289200000000000124e+00 8.168974288364970125e+05
4.306700000000000195e+00 8.081989789482210763e+05
4.324200000000000266e+00 8.019848509790409589e+05
4.341700000000000337e+00 7.839755456209657714e+05
4.359200000000000408e+00 7.547039505131287733e+05
4.376699999999999591e+00 7.272837346451919293e+05
4.394199999999999662e+00 7.100616000754154520e+05
4.411699999999999733e+00 6.938093627332722535e+05
4.429199999999999804e+00 6.717972456703102216e+05
4.446699999999999875e+00 6.494982831904032500e+05
4.464199999999999946e+00 6.302941279315433931e+05
4.481700000000000017e+00 6.138659981818756787e+05
4.499200000000000088e+00 5.933682933983998373e+05
4.516700000000000159e+00 5.670329211317095906e+05
4.534299999999999997e+00 5.365287748114368878e+05
4.551800000000000068e+00 5.124132585973809473e+05
4.569300000000000139e+00 4.962711507673524902e+05
4.586800000000000210e+00 4.803446347163029131e+05
4.604300000000000281e+00 4.609080254470433574e+05
4.621800000000000352e+00 4.324159993945189635e+05
4.639300000000000423e+00 4.005875971700896043e+05
4.656799999999999606e+00 3.775815931484585744e+05
4.674299999999999677e+00 3.651448158477054094e+05
4.691799999999999748e+00 3.623830228300673771e+05
4.709299999999999820e+00 3.511566733793228050e+05
4.726799999999999891e+00 3.331583626010626904e+05
4.744299999999999962e+00 3.189788766242681886e+05
4.761800000000000033e+00 3.089987279122769833e+05
4.779399999999999871e+00 3.032970035031116568e+05
4.796899999999999942e+00 3.035234928013093886e+05
4.814400000000000013e+00 3.083578962682445417e+05
4.831900000000000084e+00 3.084682864403748536e+05
4.849400000000000155e+00 3.037483868125660229e+05
4.866900000000000226e+00 3.014790278678595787e+05
4.884400000000000297e+00 3.102287513980001095e+05
4.901900000000000368e+00 3.256708341724563506e+05
4.919400000000000439e+00 3.326184856959367171e+05
4.936899999999999622e+00 3.365179236139543937e+05
4.954399999999999693e+00 3.524909927284999867e+05
4.971899999999999764e+00 3.762845888775826315e+05
4.989399999999999835e+00 3.914901365297455341e+05
5.006899999999999906e+00 4.003911745460450184e+05
5.024399999999999977e+00 4.116827651015738957e+05
5.041999999999999815e+00 4.257016249569779611e+05
5.059499999999999886e+00 4.330946822660694015e+05
5.076999999999999957e+00 4.338551364492548164e+05
5.094500000000000028e+00 4.417614323834216339e+05
5.112000000000000099e+00 4.511862374865579768e+05
5.129500000000000171e+00 4.634439382377743605e+05
5.147000000000000242e+00 4.709871969413250335e+05
5.164500000000000313e+00 4.641239787623686716e+05
5.182000000000000384e+00 4.706667970510067535e+05
5.199499999999999567e+00 4.837857267628838308e+05
5.216999999999999638e+00 4.914165854498163681e+05
5.234499999999999709e+00 5.053623703611257370e+05
5.251999999999999780e+00 5.183534133804982412e+05
5.269499999999999851e+00 5.271462116288776742e+05
5.286999999999999922e+00 5.318076653568706242e+05
5.304599999999999760e+00 5.320638537452743622e+05
5.322099999999999831e+00 5.361688666776161408e+05
5.339599999999999902e+00 5.454653059238457354e+05
5.357099999999999973e+00 5.594650683122954797e+05
5.374600000000000044e+00 5.679992546377065592e+05
5.392100000000000115e+00 5.721429522030112566e+05
5.409600000000000186e+00 5.829445771392007591e+05
5.427100000000000257e+00 5.849089441921581747e+05
5.444600000000000328e+00 5.803959365090515930e+05
5.462100000000000399e+00 5.891372248748939019e+05
5.479599999999999582e+00 5.999013663122608559e+05
5.497099999999999653e+00 6.050890714959983015e+05
5.514599999999999724e+00 6.214303980540164048e+05
5.532099999999999795e+00 6.276119706042222679e+05
5.549599999999999866e+00 6.252682277861518087e+05
5.567199999999999704e+00 6.318587974099750863e+05
5.584699999999999775e+00 6.424784690654216101e+05
5.602199999999999847e+00 6.589813360686491942e+05
5.619699999999999918e+00 6.810316396190756932e+05
5.637199999999999989e+00 6.857107432498907438e+05
5.654700000000000060e+00 6.822035261309961788e+05
5.672200000000000131e+00 6.837372074129193788e+05
5.689700000000000202e+00 6.878200600119180745e+05
5.707200000000000273e+00 6.901016521623427980e+05
5.724700000000000344e+00 6.939312876185588539e+05
5.742200000000000415e+00 7.016152465915131615e+05
5.759699999999999598e+00 6.995347239148741355e+05
5.777199999999999669e+00 6.863428481836635619e+05
5.794699999999999740e+00 6.826307295599224744e+05
5.812299999999999578e+00 6.877709056543086190e+05
5.829799999999999649e+00 6.901359298141564941e+05
5.847299999999999720e+00 6.892909869602341205e+05
5.864799999999999791e+00 6.815382740125943674e+05
5.882299999999999862e+00 6.707203612868009368e+05
5.899799999999999933e+00 6.617153426086140098e+05
5.917300000000000004e+00 6.544026187837542966e+05
5.934800000000000075e+00 6.430981463878937066e+05
5.952300000000000146e+00 6.332228357333781896e+05
5.969800000000000217e+00 6.168158467358156340e+05
5.987300000000000288e+00 6.024546709981937893e+05
6.004800000000000360e+00 6.007372964423113735e+05
6.022300000000000431e+00 5.929542116413899930e+05
6.039799999999999613e+00 5.749718306872694520e+05
6.057299999999999685e+00 5.583058836981019704e+05
6.074900000000000411e+00 5.398201541506703943e+05
6.092399999999999594e+00 5.318790342351221479e+05
6.109899999999999665e+00 5.278879096874173265e+05
6.127399999999999736e+00 5.151077345353032579e+05
6.144899999999999807e+00 5.055003354710848071e+05
6.162399999999999878e+00 4.973703179576303810e+05
6.179899999999999949e+00 4.881468131579819019e+05
6.197400000000000020e+00 4.768798181600195239e+05
6.214900000000000091e+00 4.679495075906032580e+05
6.232400000000000162e+00 4.666069925559429103e+05
6.249900000000000233e+00 4.602482040035903337e+05
6.267400000000000304e+00 4.503711855360235204e+05
6.284900000000000375e+00 4.351404612363055348e+05
6.302399999999999558e+00 4.269247282195670414e+05
6.319899999999999629e+00 4.252657917167849373e+05
6.337500000000000355e+00 4.209161428051603143e+05
6.355000000000000426e+00 4.183136341184942867e+05
6.372499999999999609e+00 4.199988923468811554e+05
6.389999999999999680e+00 4.161318359250444337e+05
6.407499999999999751e+00 4.109094107028582948e+05
6.424999999999999822e+00 4.099583577569645713e+05
6.442499999999999893e+00 4.074230540015360457e+05
6.459999999999999964e+00 4.044139485412064823e+05
6.477500000000000036e+00 4.041914868115265854e+05
6.495000000000000107e+00 4.123410608119194512e+05
6.512500000000000178e+00 4.267041012866217061e+05
6.530000000000000249e+00 4.382057702687890269e+05
6.547500000000000320e+00 4.386977195761171752e+05
6.565000000000000391e+00 4.319767028244874091e+05
6.582499999999999574e+00 4.327355338417163002e+05
6.600100000000000300e+00 4.403026278949459665e+05
6.617600000000000371e+00 4.533077416297483142e+05
6.635100000000000442e+00 4.611470510745774955e+05
6.652599999999999625e+00 4.696036611621175543e+05
6.670099999999999696e+00 4.851637557946647867e+05
6.687599999999999767e+00 4.890347830210609245e+05
6.705099999999999838e+00 4.884821058746582712e+05
6.722599999999999909e+00 4.887560463337928522e+05
6.740099999999999980e+00 5.013547036620507133e+05
6.757600000000000051e+00 5.144805906551468070e+05
6.775100000000000122e+00 5.294153640712852357e+05
6.792600000000000193e+00 5.489881057831513463e+05
6.810100000000000264e+00 5.633247395641462645e+05
6.827600000000000335e+00 5.768881772055261536e+05
6.845200000000000173e+00 5.862988644823225914e+05
6.862700000000000244e+00 5.874760815521018812e+05
6.880200000000000315e+00 5.939592600803966634e+05
6.897700000000000387e+00 6.098224125026570400e+05
6.915199999999999569e+00 6.311983882500282489e+05
6.932699999999999640e+00 6.581279226307541830e+05
6.950199999999999712e+00 6.801314329583717044e+05
6.967699999999999783e+00 6.904077387836473063e+05
6.985199999999999854e+00 7.006759007618394680e+05
7.002699999999999925e+00 7.160922751454865793e+05
7.020199999999999996e+00 7.342983133305482334e+05
7.037700000000000067e+00 7.551523198861470446e+05
7.055200000000000138e+00 7.883559900202439167e+05
7.072700000000000209e+00 8.276575003314168425e+05
7.090200000000000280e+00 8.468079669811158674e+05
7.107800000000000118e+00 8.665137312650373206e+05
7.125300000000000189e+00 8.947719944280326599e+05
7.142800000000000260e+00 9.201053593408493325e+05
7.160300000000000331e+00 9.415768382553750416e+05
7.177800000000000402e+00 9.713932580115343444e+05
7.195299999999999585e+00 9.914752094165077433e+05
7.212799999999999656e+00 1.009502193372653448e+06
7.230299999999999727e+00 1.038778676117955823e+06
7.247799999999999798e+00 1.074124216507509816e+06
7.265299999999999869e+00 1.090895074871456018e+06
7.282799999999999940e+00 1.089323672926717903e+06
7.300300000000000011e+00 1.096706439784955233e+06
7.317800000000000082e+00 1.115244160140413558e+06
7.335300000000000153e+00 1.121959140782620758e+06
7.352800000000000225e+00 1.108692703098823549e+06
7.370400000000000063e+00 1.106416625984199578e+06
7.387900000000000134e+00 1.107125690976127982e+06
7.405400000000000205e+00 1.092671063795985421e+06
7.422900000000000276e+00 1.085011866728595691e+06
7.440400000000000347e+00 1.081562451744156191e+06
7.457900000000000418e+00 1.078360544311724603e+06
7.475399999999999601e+00 1.068263447886823444e+06
7.492899999999999672e+00 1.052174548846263206e+06
7.510399999999999743e+00 1.039672124386651558e+06
7.527899999999999814e+00 1.035335651488405070e+06
7.545399999999999885e+00 1.044040559927370865e+06
7.562899999999999956e+00 1.045685209724967368e+06
7.580400000000000027e+00 1.036143366630633711e+06
7.597900000000000098e+00 1.036702036300863605e+06
7.615400000000000169e+00 1.046000368045152514e+06
7.633000000000000007e+00 1.058954394219631096e+06
7.650500000000000078e+00 1.058781219839676516e+06
7.668000000000000149e+00 1.059865027905781986e+06
7.685500000000000220e+00 1.066518802796853473e+06
7.703000000000000291e+00 1.075237102716962807e+06
7.720500000000000362e+00 1.091325492406397127e+06
7.738000000000000433e+00 1.097175364872529870e+06
7.755499999999999616e+00 1.093867094875853509e+06
7.772999999999999687e+00 1.094975861506076530e+06
7.790499999999999758e+00 1.091282784981752979e+06
7.807999999999999829e+00 1.089260496173741296e+06
7.825499999999999901e+00 1.094380076417461038e+06
7.842999999999999972e+00 1.103917287900990807e+06
7.860500000000000043e+00 1.122185495985345216e+06
7.878099999999999881e+00 1.141075889086219715e+06
7.895599999999999952e+00 1.162027720699916594e+06
7.913100000000000023e+00 1.173810644582014531e+06
7.930600000000000094e+00 1.178997581396062160e+06
7.948100000000000165e+00 1.189272027257333742e+06
7.965600000000000236e+00 1.196653139235805953e+06
7.983100000000000307e+00 1.195499433222352527e+06
8.000600000000000378e+00 1.193824161235741107e+06
8.018100000000000449e+00 1.212354377869371325e+06
8.035600000000000520e+00 1.231588710315511096e+06
8.053100000000000591e+00 1.239706894944505999e+06
8.070600000000000662e+00 1.240529170085395919e+06
8.088100000000000733e+00 1.242952852848647395e+06
8.105600000000000804e+00 1.254038494537501829e+06
8.123100000000000875e+00 1.263388202216350706e+06
8.140700000000000713e+00 1.269146173017150490e+06
8.158200000000000784e+00 1.281156199676499702e+06
8.175700000000000855e+00 1.295713809480693890e+06
8.193199999999999150e+00 1.304105287540724268e+06
8.210699999999999221e+00 1.301249424809535034e+06
8.228199999999999292e+00 1.293929781509674853e+06
8.245699999999999363e+00 1.288808801067344612e+06
8.263199999999999434e+00 1.286607989977820078e+06
8.280699999999999505e+00 1.289631621264343616e+06
8.298199999999999577e+00 1.291765703425153857e+06
8.315699999999999648e+00 1.292201866470848909e+06
8.333199999999999719e+00 1.286795986873140559e+06
8.350699999999999790e+00 1.280673564721950563e+06
8.368199999999999861e+00 1.273054885607428849e+06
8.385699999999999932e+00 1.263024155115939444e+06
8.403299999999999770e+00 1.252898378721671179e+06
8.420799999999999841e+00 1.247581720014000079e+06
8.438299999999999912e+00 1.238159846221007174e+06
8.455799999999999983e+00 1.229830469123000046e+06
8.473300000000000054e+00 1.226329956578033976e+06
8.490800000000000125e+00 1.213570220709332963e+06
8.508300000000000196e+00 1.194316377298902953e+06
8.525800000000000267e+00 1.179889079899456119e+06
8.543300000000000338e+00 1.172032814836642472e+06
8.560800000000000409e+00 1.158148553797191242e+06
8.578300000000000480e+00 1.138599526277358644e+06
8.595800000000000551e+00 1.125084473994837608e+06
8.613300000000000622e+00 1.124914704042788828e+06
8.630800000000000693e+00 1.124121989146881737e+06
8.648300000000000765e+00 1.112518020851324312e+06
8.665900000000000603e+00 1.097918889819985023e+06
8.683400000000000674e+00 1.083752277919849148e+06
8.700900000000000745e+00 1.073184457792441593e+06
8.718400000000000816e+00 1.068659008208575659e+06
8.735900000000000887e+00 1.059720051671760855e+06
8.753399999999999181e+00 1.046003497161307838e+06
8.770899999999999253e+00 1.037305691713426844e+06
8.788399999999999324e+00 1.029066603822426870e+06
8.805899999999999395e+00 1.020215448618036113e+06
8.823399999999999466e+00 1.016053254409926943e+06
8.840899999999999537e+00 1.010260636161754024e+06
8.858399999999999608e+00 1.001322170948117157e+06
8.875899999999999679e+00 9.962320569251406705e+05
8.893399999999999750e+00 9.913234935517205158e+05
8.910999999999999588e+00 9.821197287954009371e+05
8.928499999999999659e+00 9.729793514701439999e+05
8.945999999999999730e+00 9.667770137602096656e+05
8.963499999999999801e+00 9.612303251006739447e+05
8.980999999999999872e+00 9.521126505857054144e+05
8.998499999999999943e+00 9.414434597299764864e+05
9.016000000000000014e+00 9.341475343060506275e+05
9.033500000000000085e+00 9.277743515176869696e+05
9.051000000000000156e+00 9.212747341180574149e+05
9.068500000000000227e+00 9.145353465333258500e+05
9.086000000000000298e+00 9.056466543087805621e+05
9.103500000000000369e+00 8.981106862627839437e+05
9.121000000000000441e+00 8.950560703770336695e+05
9.138500000000000512e+00 8.936474166588730877e+05
9.156000000000000583e+00 8.879666351592228748e+05
9.173600000000000421e+00 8.766319433434997918e+05
9.191100000000000492e+00 8.691061189948091051e+05
9.208600000000000563e+00 8.677627116764561506e+05
9.226100000000000634e+00 8.663135097370672738e+05
9.243600000000000705e+00 8.638512066471694270e+05
9.261100000000000776e+00 8.596573262861958938e+05
9.278600000000000847e+00 8.515412083384642610e+05
9.296099999999999142e+00 8.415586242844517110e+05
9.313599999999999213e+00 8.320902033291361295e+05
9.331099999999999284e+00 8.256011626227615634e+05
9.348599999999999355e+00 8.198588753942864714e+05
9.366099999999999426e+00 8.107867650467989733e+05
9.383599999999999497e+00 8.043514298015832901e+05
9.401099999999999568e+00 8.031919896455360577e+05
9.418599999999999639e+00 7.993322677861446282e+05
9.436199999999999477e+00 7.954164279007157311e+05
9.453699999999999548e+00 7.929960123715003720e+05
9.471199999999999619e+00 7.854189053121409379e+05
9.488699999999999690e+00 7.747018026143262396e+05
9.506199999999999761e+00 7.660199576780986972e+05
9.523699999999999832e+00 7.594245712044896791e+05
9.541199999999999903e+00 7.494987361966669559e+05
9.558699999999999974e+00 7.382293557010422228e+05
9.576200000000000045e+00 7.274657384421876632e+05
9.593700000000000117e+00 7.162602625943101011e+05
9.611200000000000188e+00 7.051764833979489049e+05
9.628700000000000259e+00 6.955073926065706182e+05
9.646200000000000330e+00 6.874023245597645873e+05
9.663700000000000401e+00 6.801187589551246492e+05
9.681200000000000472e+00 6.692728631145082181e+05
9.698800000000000310e+00 6.555876159377763979e+05
9.716300000000000381e+00 6.402310277957065264e+05
9.733800000000000452e+00 6.223434251647765050e+05
9.751300000000000523e+00 6.044395955413444899e+05
9.768800000000000594e+00 5.867185855589325074e+05
9.786300000000000665e+00 5.654495434519023402e+05
9.803800000000000736e+00 5.447484674547115574e+05
9.821300000000000807e+00 5.295034572383781197e+05
9.838800000000000878e+00 5.090460920484671951e+05
9.856299999999999173e+00 4.870702376962310518e+05
9.873799999999999244e+00 4.729111633829761413e+05
9.891299999999999315e+00 4.622396593070106464e+05
9.908799999999999386e+00 4.547322024665529025e+05
9.926299999999999457e+00 4.435601336004068144e+05
9.943899999999999295e+00 4.340614871286631096e+05
9.961399999999999366e+00 4.308917919944406603e+05
9.978899999999999437e+00 4.247086427204688080e+05
9.996399999999999508e+00 4.173568687171908095e+05
1.001389999999999958e+01 4.133586698533371673e+05
1.003139999999999965e+01 4.137781058247109759e+05
1.004889999999999972e+01 4.128335934358830564e+05
1.006639999999999979e+01 4.004181404167553410e+05
1.008389999999999986e+01 3.848286909392316011e+05
1.010139999999999993e+01 3.718650165563530754e+05
1.011890000000000001e+01 3.655756544890815858e+05
1.013640000000000008e+01 3.661675157204506104e+05
1.015390000000000015e+01 3.672477164420347544e+05
1.017140000000000022e+01 3.669437370663157199e+05
