# energy(eV) alpha
9.836000000000000298e-01 0.000000000000000000e+00
1.001200000000000090e+00 0.000000000000000000e+00
1.018699999999999939e+00 0.000000000000000000e+00
1.036299999999999999e+00 0.000000000000000000e+00
1.053900000000000059e+00 0.000000000000000000e+00
1.071399999999999908e+00 0.000000000000000000e+00
1.088999999999999968e+00 0.000000000000000000e+00
1.106600000000000028e+00 0.000000000000000000e+00
1.124100000000000099e+00 0.000000000000000000e+00
1.141699999999999937e+00 0.000000000000000000e+00
1.159299999999999997e+00 0.000000000000000000e+00
1.176800000000000068e+00 0.000000000000000000e+00
1.194399999999999906e+00 0.000000000000000000e+00
1.211999999999999966e+00 0.000000000000000000e+00
1.229500000000000037e+00 0.000000000000000000e+00
1.247100000000000097e+00 0.000000000000000000e+00
1.264599999999999946e+00 0.000000000000000000e+00
1.282200000000000006e+00 0.000000000000000000e+00
1.299800000000000066e+00 0.000000000000000000e+00
1.317299999999999915e+00 0.000000000000000000e+00
1.334899999999999975e+00 0.000000000000000000e+00
1.352500000000000036e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00
1.387599999999999945e+00 0.000000000000000000e+00
1.405200000000000005e+00 0.000000000000000000e+00
1.422700000000000076e+00 0.000000000000000000e+00
1.440299999999999914e+00 0.000000000000000000e+00
1.457899999999999974e+00 0.000000000000000000e+00
1.475400000000000045e+00 0.000000000000000000e+00
1.493000000000000105e+00 0.000000000000000000e+00
1.510599999999999943e+00 0.000000000000000000e+00
1.528100000000000014e+00 0.000000000000000000e+00
1.545700000000000074e+00 0.000000000000000000e+00
1.563199999999999923e+00 0.000000000000000000e+00
1.580799999999999983e+00 0.000000000000000000e+00
1.598400000000000043e+00 0.000000000000000000e+00
1.615899999999999892e+00 2.777294055969492526e-04
1.633499999999999952e+00 2.365720880311546551e-02
1.651100000000000012e+00 4.986150899498547062e-01
1.668600000000000083e+00 3.051396812920574408e+00
1.686199999999999921e+00 7.678789007292837532e+00
1.703799999999999981e+00 1.328011355103238422e+01
1.721300000000000052e+00 2.243580134814726534e+01
1.738899999999999890e+00 3.723565966718445708e+01
1.756499999999999950e+00 5.789726788843508842e+01
1.774000000000000021e+00 8.740661752166830922e+01
1.791600000000000081e+00 1.307115905038214976e+02
1.809199999999999919e+00 1.943052896505963929e+02
1.826699999999999990e+00 2.839385780902014744e+02
1.844300000000000050e+00 4.075189242106935126e+02
1.861799999999999899e+00 5.764792944933353738e+02
1.879399999999999959e+00 8.046584884534214552e+02
1.897000000000000020e+00 1.108402729957959536e+03
1.914500000000000091e+00 1.506602669584039404e+03
1.932099999999999929e+00 2.021319796697331412e+03
1.949699999999999989e+00 2.677081649831454797e+03
1.967200000000000060e+00 3.500305683904698526e+03
1.984799999999999898e+00 4.519091229118356750e+03
2.002400000000000180e+00 5.761431347285991251e+03
2.019899999999999807e+00 7.254141022042696022e+03
2.037500000000000089e+00 9.022390939866958433e+03
2.055099999999999927e+00 1.108598963355031992e+04
2.072599999999999998e+00 1.345851115765804752e+04
2.090199999999999836e+00 1.614760094208249393e+04
2.107699999999999907e+00 1.914744148207740363e+04
2.125300000000000189e+00 2.244407808648250284e+04
2.142900000000000027e+00 2.600931185043643927e+04
2.160400000000000098e+00 2.980125211396206214e+04
2.177999999999999936e+00 3.376913329285700456e+04
2.195600000000000218e+00 3.784570782199333917e+04
2.213099999999999845e+00 4.195268291120141657e+04
2.230700000000000127e+00 4.600786505941752694e+04
2.248299999999999965e+00 4.991992571825200139e+04
2.265800000000000036e+00 5.359675574595865328e+04
2.283399999999999874e+00 5.695697068810897326e+04
2.301000000000000156e+00 5.992265532298017206e+04
2.318499999999999783e+00 6.242861631172295165e+04
2.336100000000000065e+00 6.443718582444493222e+04
2.353699999999999903e+00 6.592699046369864664e+04
2.371199999999999974e+00 6.690357391744107008e+04
2.388799999999999812e+00 6.741112780813065183e+04
2.406299999999999883e+00 6.751202047866012435e+04
2.423900000000000166e+00 6.730609015460930823e+04
2.441500000000000004e+00 6.690876825394306798e+04
2.459000000000000075e+00 6.645567497214931063e+04
2.476599999999999913e+00 6.610425502371552284e+04
2.494200000000000195e+00 6.601256975158261776e+04
2.511699999999999822e+00 6.634115202168699761e+04
2.529300000000000104e+00 6.725404264385602437e+04
2.546899999999999942e+00 6.889616315808407671e+04
2.564400000000000013e+00 7.139571369011445495e+04
2.581999999999999851e+00 7.486752184966039204e+04
2.599600000000000133e+00 7.939257810181545210e+04
2.617100000000000204e+00 8.502310508533666143e+04
2.634700000000000042e+00 9.178954560036522162e+04
2.652299999999999880e+00 9.967976068035110075e+04
2.669799999999999951e+00 1.086511279198636621e+05
2.687399999999999789e+00 1.186435539593211142e+05
2.704899999999999860e+00 1.295523516908920865e+05
2.722500000000000142e+00 1.412654022457634856e+05
2.740099999999999980e+00 1.536353441560934880e+05
2.757600000000000051e+00 1.664947276809934701e+05
2.775199999999999889e+00 1.796783488581838028e+05
2.792800000000000171e+00 1.929941301479934773e+05
2.810299999999999798e+00 2.062433952054918336e+05
2.827900000000000080e+00 2.192485354491730686e+05
2.845499999999999918e+00 2.318170532595279219e+05
2.862999999999999989e+00 2.437664012466105341e+05
2.880599999999999827e+00 2.549545473978714144e+05
2.898200000000000109e+00 2.652413044127759058e+05
2.915700000000000180e+00 2.745169377935311641e+05
2.933300000000000018e+00 2.827294982239088276e+05
2.950800000000000090e+00 2.898291166456323117e+05
2.968399999999999928e+00 2.958488707721522660e+05
2.986000000000000210e+00 3.008334664387286175e+05
3.003499999999999837e+00 3.048685182977185468e+05
3.021100000000000119e+00 3.081087431819001795e+05
3.038699999999999957e+00 3.107143136498836684e+05
3.056200000000000028e+00 3.128700579824868473e+05
3.073799999999999866e+00 3.148058744831847143e+05
3.091400000000000148e+00 3.167285857235973817e+05
3.108900000000000219e+00 3.188422131173061789e+05
3.126500000000000057e+00 3.213681905192831182e+05
3.144099999999999895e+00 3.244761654159618192e+05
3.161599999999999966e+00 3.283094649027686100e+05
3.179199999999999804e+00 3.330123324190746644e+05
3.196800000000000086e+00 3.386664326328994357e+05
3.214300000000000157e+00 3.453205676756483153e+05
3.231899999999999995e+00 3.530244335072538233e+05
3.249400000000000066e+00 3.617577460894638789e+05
3.266999999999999904e+00 3.715195864444419276e+05
3.284600000000000186e+00 3.822537105574136949e+05
3.302099999999999813e+00 3.938838780969293439e+05
3.319700000000000095e+00 4.063536571461900603e+05
3.337299999999999933e+00 4.195570267785263713e+05
3.354800000000000004e+00 4.333754954278873629e+05
3.372399999999999842e+00 4.477194122338790912e+05
3.390000000000000124e+00 4.624539723771219142e+05
3.407500000000000195e+00 4.774401654657299514e+05
3.425100000000000033e+00 4.925796194570308435e+05
3.442699999999999871e+00 5.077363838372246246e+05
3.460199999999999942e+00 5.227771242206494207e+05
3.477799999999999780e+00 5.376208964207336539e+05
3.495400000000000063e+00 5.521541137662139954e+05
3.512900000000000134e+00 5.662750944927480305e+05
3.530499999999999972e+00 5.799455224274257198e+05
3.548000000000000043e+00 5.930766339750514599e+05
3.565599999999999881e+00 6.056605901783014415e+05
3.583200000000000163e+00 6.176524276939840056e+05
3.600699999999999790e+00 6.290157087093535811e+05
3.618300000000000072e+00 6.397759011206309078e+05
3.635899999999999910e+00 6.499143158961300505e+05
3.653399999999999981e+00 6.594148592964392155e+05
3.670999999999999819e+00 6.683166120202004677e+05
3.688600000000000101e+00 6.766053308102710871e+05
3.706100000000000172e+00 6.842643987698488636e+05
3.723700000000000010e+00 6.913305552591896849e+05
3.741299999999999848e+00 6.977842647969446843e+05
3.758799999999999919e+00 7.036059375573500292e+05
3.776400000000000201e+00 7.088331311760776443e+05
3.793899999999999828e+00 7.134313028712166706e+05
3.811500000000000110e+00 7.174450476250067586e+05
3.829099999999999948e+00 7.208677717319303192e+05
3.846600000000000019e+00 7.237010243072964950e+05
3.864199999999999857e+00 7.260135182069925359e+05
3.881800000000000139e+00 7.278241798803593265e+05
3.899300000000000210e+00 7.291597256252901861e+05
3.916900000000000048e+00 7.301113642669053515e+05
3.934499999999999886e+00 7.307204671367214760e+05
3.951999999999999957e+00 7.310320029184632003e+05
3.969599999999999795e+00 7.311478932937901700e+05
3.987200000000000077e+00 7.311142352172298124e+05
4.004699999999999704e+00 7.309726750390051166e+05
4.022300000000000431e+00 7.308123178296737606e+05
4.039900000000000269e+00 7.306592119582254672e+05
4.057400000000000340e+00 7.305286730228477390e+05
4.075000000000000178e+00 7.304783927029747283e+05
4.092500000000000249e+00 7.304842400269662030e+05
4.110100000000000087e+00 7.305818102700855816e+05
4.127699999999999925e+00 7.307409848926579580e+05
4.145199999999999996e+00 7.309243620226340136e+05
4.162799999999999834e+00 7.311424602117581526e+05
4.180399999999999672e+00 7.313479427492758259e+05
4.197899999999999743e+00 7.314899050992493285e+05
4.215499999999999581e+00 7.315693658147985116e+05
4.233100000000000307e+00 7.315368376299487427e+05
4.250600000000000378e+00 7.313452686013475759e+05
4.268200000000000216e+00 7.310017822104346706e+05
4.285800000000000054e+00 7.304650038739453303e+05
4.303300000000000125e+00 7.296951363234081073e+05
4.320899999999999963e+00 7.287041042464090278e+05
4.338400000000000034e+00 7.274376487508277642e+05
4.355999999999999872e+00 7.259087110750566935e+05
4.373599999999999710e+00 7.240776681761122309e+05
4.391099999999999781e+00 7.219029610336258775e+05
4.408699999999999619e+00 7.193899288657236611e+05
4.426300000000000345e+00 7.164931395372655243e+05
4.443800000000000416e+00 7.131669001460283762e+05
4.461400000000000254e+00 7.094110551373121561e+05
4.479000000000000092e+00 7.051762156563011231e+05
4.496500000000000163e+00 7.004148822378524346e+05
4.514100000000000001e+00 6.951283934782743454e+05
4.531699999999999839e+00 6.892753856955099618e+05
4.549199999999999910e+00 6.828199391146758571e+05
4.566799999999999748e+00 6.757753231812919257e+05
4.584399999999999586e+00 6.681178375984512968e+05
4.601899999999999658e+00 6.598342492755632848e+05
4.619500000000000384e+00 6.509636207350610057e+05
4.636999999999999567e+00 6.414983006375849945e+05
4.654600000000000293e+00 6.314987859402614413e+05
4.672200000000000131e+00 6.209965383138615871e+05
4.689700000000000202e+00 6.100393443592505064e+05
4.707300000000000040e+00 5.987285439870489063e+05
4.724899999999999878e+00 5.871391036314977100e+05
4.742399999999999949e+00 5.753633431275004987e+05
4.759999999999999787e+00 5.635450328215509653e+05
4.777599999999999625e+00 5.517992278866894776e+05
4.795099999999999696e+00 5.402514013584874338e+05
4.812700000000000422e+00 5.290651408603038872e+05
4.830300000000000260e+00 5.183654888391993009e+05
4.847800000000000331e+00 5.082705099844522774e+05
4.865400000000000169e+00 4.989167379960382823e+05
4.883000000000000007e+00 4.903892854994912632e+05
4.900500000000000078e+00 4.827514991449066438e+05
4.918099999999999916e+00 4.760723118555271067e+05
4.935599999999999987e+00 4.703575874144216068e+05
4.953199999999999825e+00 4.656299062550194212e+05
4.970799999999999663e+00 4.618640643938955036e+05
4.988299999999999734e+00 4.590199253467908711e+05
5.005899999999999572e+00 4.570726298387460411e+05
5.023500000000000298e+00 4.559616844581834157e+05
5.041000000000000369e+00 4.556214851379767060e+05
5.058600000000000207e+00 4.560100210215693805e+05
5.076200000000000045e+00 4.570564948210334405e+05
5.093700000000000117e+00 4.586906013411081512e+05
5.111299999999999955e+00 4.608708316155822831e+05
5.128899999999999793e+00 4.635310590005322010e+05
5.146399999999999864e+00 4.666077730111598503e+05
5.163999999999999702e+00 4.700682005061571836e+05
5.181499999999999773e+00 4.738465047412477434e+05
5.199099999999999611e+00 4.779166354190828861e+05
5.216700000000000337e+00 4.822286416019584867e+05
5.234200000000000408e+00 4.867359251145332237e+05
5.251800000000000246e+00 4.914227242758662323e+05
5.269400000000000084e+00 4.962479823143113754e+05
5.286900000000000155e+00 5.011728750947422232e+05
5.304499999999999993e+00 5.061893501173962723e+05
5.322099999999999831e+00 5.112631796519602649e+05
5.339599999999999902e+00 5.163616327039667522e+05
5.357199999999999740e+00 5.214826500316926395e+05
5.374799999999999578e+00 5.265969688940399792e+05
5.392299999999999649e+00 5.316761442266918020e+05
5.409900000000000375e+00 5.367226468204952544e+05
5.427500000000000213e+00 5.417111574385230197e+05
5.445000000000000284e+00 5.466170636356616160e+05
5.462600000000000122e+00 5.514468071930273436e+05
5.480100000000000193e+00 5.561675161829402205e+05
5.497700000000000031e+00 5.607872024434847990e+05
5.515299999999999869e+00 5.652842517118629767e+05
5.532799999999999940e+00 5.696373144262585556e+05
5.550399999999999778e+00 5.738559752533292631e+05
5.567999999999999616e+00 5.779186350348873530e+05
5.585499999999999687e+00 5.818032020360844908e+05
5.603100000000000414e+00 5.855186064907367108e+05
5.620700000000000252e+00 5.890419495679714018e+05
5.638200000000000323e+00 5.923494702341103693e+05
5.655800000000000161e+00 5.954484367420676863e+05
5.673399999999999999e+00 5.983145039257026510e+05
5.690900000000000070e+00 6.009229813106599031e+05
5.708499999999999908e+00 6.032810835304340580e+05
5.726099999999999746e+00 6.053652621675441042e+05
5.743599999999999817e+00 6.071529077587175416e+05
5.761199999999999655e+00 6.086545900359322550e+05
5.778699999999999726e+00 6.098408464015024947e+05
5.796299999999999564e+00 6.107269210287450114e+05
5.813900000000000290e+00 6.112989795313158538e+05
5.831400000000000361e+00 6.115460903371763416e+05
5.849000000000000199e+00 6.114917085095363436e+05
5.866600000000000037e+00 6.111307619171553524e+05
5.884100000000000108e+00 6.104611334259983851e+05
5.901699999999999946e+00 6.095143015105837258e+05
5.919299999999999784e+00 6.082927186146288877e+05
5.936799999999999855e+00 6.068006466510416940e+05
5.954399999999999693e+00 6.050743205540039344e+05
5.972000000000000419e+00 6.031198256325657712e+05
5.989499999999999602e+00 6.009440009262500098e+05
6.007100000000000328e+00 5.985840934277061606e+05
6.024600000000000399e+00 5.960368100205986993e+05
6.042200000000000237e+00 5.933378284847596660e+05
6.059800000000000075e+00 5.904925069705828791e+05
6.077300000000000146e+00 5.875059320182539523e+05
6.094899999999999984e+00 5.844113341386044631e+05
6.112499999999999822e+00 5.812121490372502012e+05
6.129999999999999893e+00 5.779115513570926851e+05
6.147599999999999731e+00 5.745407930344427004e+05
6.165199999999999569e+00 5.711027760151722468e+05
6.182699999999999640e+00 5.676006045022311155e+05
6.200300000000000367e+00 5.640657056476953439e+05
6.217900000000000205e+00 5.605029300108596217e+05
6.235400000000000276e+00 5.569183819586111931e+05
6.253000000000000114e+00 5.533466554198138183e+05
6.270599999999999952e+00 5.497977327219625004e+05
6.288100000000000023e+00 5.462841145183196058e+05
6.305699999999999861e+00 5.428469311450417154e+05
6.323199999999999932e+00 5.394951307497309754e+05
6.340799999999999770e+00 5.362742675857626600e+05
6.358399999999999608e+00 5.332061965033243177e+05
6.375899999999999679e+00 5.303144760441948893e+05
6.393500000000000405e+00 5.276487053313731449e+05
6.411100000000000243e+00 5.252336857313729124e+05
6.428600000000000314e+00 5.230934779976445134e+05
6.446200000000000152e+00 5.212750036504977033e+05
6.463799999999999990e+00 5.197988063473196817e+05
6.481300000000000061e+00 5.186825532058145036e+05
6.498899999999999899e+00 5.179644667554926127e+05
6.516499999999999737e+00 5.176550339440203388e+05
6.533999999999999808e+00 5.177608208479594323e+05
6.551599999999999646e+00 5.183083500161511474e+05
6.569200000000000372e+00 5.192968877716177958e+05
6.586700000000000443e+00 5.207227496161397430e+05
6.604300000000000281e+00 5.226037653960694443e+05
6.621800000000000352e+00 5.249242908471775008e+05
6.639400000000000190e+00 5.276995833758941153e+05
6.657000000000000028e+00 5.309214449404653860e+05
6.674500000000000099e+00 5.345819456078194780e+05
6.692099999999999937e+00 5.386984272522408282e+05
6.709699999999999775e+00 5.432667851097256644e+05
6.727199999999999847e+00 5.482846519521175651e+05
6.744799999999999685e+00 5.537764027579807444e+05
6.762400000000000411e+00 5.597447928520949790e+05
6.779899999999999594e+00 5.661952479649720481e+05
6.797500000000000320e+00 5.731601433680051705e+05
6.815100000000000158e+00 5.806486371133858338e+05
6.832600000000000229e+00 5.886710915247923695e+05
6.850200000000000067e+00 5.972639545000991784e+05
6.867700000000000138e+00 6.064284661216880195e+05
6.885299999999999976e+00 6.161990520560914883e+05
6.902899999999999814e+00 6.265808022534264019e+05
6.920399999999999885e+00 6.375738957379310159e+05
6.937999999999999723e+00 6.491998597497713054e+05
6.955599999999999561e+00 6.614456732695415849e+05
6.973099999999999632e+00 6.742893236202824628e+05
6.990700000000000358e+00 6.877280398915939732e+05
7.008300000000000196e+00 7.017196008502499899e+05
7.025800000000000267e+00 7.162099318222942529e+05
7.043400000000000105e+00 7.311640402734779054e+05
7.060999999999999943e+00 7.465054397476775339e+05
7.078500000000000014e+00 7.621462470782491146e+05
7.096099999999999852e+00 7.780206791583473096e+05
7.113699999999999690e+00 7.940222898950438248e+05
7.131199999999999761e+00 8.100367610768902814e+05
7.148799999999999599e+00 8.259784530948995380e+05
7.166299999999999670e+00 8.417132474168668268e+05
7.183900000000000396e+00 8.571520975058492040e+05
7.201500000000000234e+00 8.721724450412127189e+05
7.219000000000000306e+00 8.866549006566302851e+05
7.236600000000000144e+00 9.005229660997423343e+05
7.254199999999999982e+00 9.136720729546820512e+05
7.271700000000000053e+00 9.260074041017661802e+05
7.289299999999999891e+00 9.374843040622730041e+05
7.306899999999999729e+00 9.480342448193085147e+05
7.324399999999999800e+00 9.576033837856482714e+05
7.341999999999999638e+00 9.661930005758063635e+05
7.359600000000000364e+00 9.737819999324915698e+05
7.377100000000000435e+00 9.803659564388938015e+05
7.394700000000000273e+00 9.859969780511684949e+05
7.412300000000000111e+00 9.907031834670075914e+05
7.429800000000000182e+00 9.945274613934588851e+05
7.447400000000000020e+00 9.975666285977611551e+05
7.464900000000000091e+00 9.998759970656853402e+05
7.482499999999999929e+00 1.001574417471347377e+06
7.500099999999999767e+00 1.002748369498098386e+06
7.517599999999999838e+00 1.003489415467569605e+06
7.535199999999999676e+00 1.003932016324778204e+06
7.552800000000000402e+00 1.004170982686351985e+06
7.570299999999999585e+00 1.004298903085909435e+06
7.587900000000000311e+00 1.004443708860541694e+06
7.605500000000000149e+00 1.004686287935397937e+06
7.623000000000000220e+00 1.005098547565852292e+06
7.640600000000000058e+00 1.005781843263030401e+06
7.658199999999999896e+00 1.006786042093501077e+06
7.675699999999999967e+00 1.008148180111841881e+06
7.693299999999999805e+00 1.009931969092188752e+06
7.710799999999999876e+00 1.012135560955879628e+06
7.728399999999999714e+00 1.014796769939139136e+06
7.746000000000000441e+00 1.017902194677583524e+06
7.763499999999999623e+00 1.021427326406223350e+06
7.781100000000000350e+00 1.025376868843386066e+06
7.798700000000000188e+00 1.029707190533018787e+06
7.816200000000000259e+00 1.034366813809988089e+06
7.833800000000000097e+00 1.039337533830303233e+06
7.851399999999999935e+00 1.044556657551426324e+06
7.868900000000000006e+00 1.049957651904578321e+06
7.886499999999999844e+00 1.055511681217526086e+06
7.904099999999999682e+00 1.061148964066991583e+06
7.921599999999999753e+00 1.066799631376679754e+06
7.939199999999999591e+00 1.072435870180237805e+06
7.956800000000000317e+00 1.077992568341182545e+06
7.974300000000000388e+00 1.083408337465569144e+06
7.991900000000000226e+00 1.088667564070961671e+06
8.009399999999999409e+00 1.093706638154913438e+06
8.026999999999999247e+00 1.098522977398507297e+06
8.044600000000000861e+00 1.103080227621955564e+06
8.062099999999999156e+00 1.107349698939280817e+06
8.079700000000000770e+00 1.111351492170982296e+06
8.097300000000000608e+00 1.115071795332519105e+06
8.114800000000000679e+00 1.118503407079697354e+06
8.132400000000000517e+00 1.121686183677983703e+06
8.150000000000000355e+00 1.124623336375415558e+06
8.167500000000000426e+00 1.127321276056137867e+06
8.185100000000000264e+00 1.129829641841975739e+06
8.202700000000000102e+00 1.132157127048243536e+06
8.220200000000000173e+00 1.134311669854642591e+06
8.237800000000000011e+00 1.136340270651669474e+06
8.255300000000000082e+00 1.138231231345335254e+06
8.272899999999999920e+00 1.140023800049857702e+06
8.290499999999999758e+00 1.141710916080607334e+06
8.307999999999999829e+00 1.143280440461449558e+06
8.325599999999999667e+00 1.144756313289924758e+06
8.343199999999999505e+00 1.146116179884135025e+06
8.360699999999999577e+00 1.147333640982866287e+06
8.378299999999999415e+00 1.148419948825105326e+06
8.395899999999999253e+00 1.149342502459664131e+06
8.413399999999999324e+00 1.150067173041311326e+06
8.430999999999999162e+00 1.150600262314247899e+06
8.448600000000000776e+00 1.150907325885372004e+06
8.466100000000000847e+00 1.150955126989880111e+06
8.483700000000000685e+00 1.150753297517944826e+06
8.501300000000000523e+00 1.150273505208329530e+06
8.518800000000000594e+00 1.149490413778325077e+06
8.536400000000000432e+00 1.148422422282063635e+06
8.553900000000000503e+00 1.147037444935283158e+06
8.571500000000000341e+00 1.145360397127884207e+06
8.589100000000000179e+00 1.143378984263524646e+06
8.606600000000000250e+00 1.141084184759374009e+06
8.624200000000000088e+00 1.138509425127403112e+06
8.641799999999999926e+00 1.135650360446753912e+06
8.659299999999999997e+00 1.132504583463098854e+06
8.676899999999999835e+00 1.129110189019643934e+06
8.694499999999999673e+00 1.125466799892723328e+06
8.711999999999999744e+00 1.121575159899163293e+06
8.729599999999999582e+00 1.117475144519744441e+06
8.747199999999999420e+00 1.113167673983465414e+06
8.764699999999999491e+00 1.108653752747953404e+06
8.782299999999999329e+00 1.103972162309459178e+06
8.799899999999999167e+00 1.099123121634156909e+06
8.817399999999999238e+00 1.094106876753714634e+06
8.835000000000000853e+00 1.088960461889310274e+06
8.852499999999999147e+00 1.083670462461585179e+06
8.870100000000000762e+00 1.078272246964288643e+06
8.887700000000000600e+00 1.072763699689367320e+06
8.905200000000000671e+00 1.067142470854989486e+06
8.922800000000000509e+00 1.061441698656189954e+06
8.940400000000000347e+00 1.055658072437749943e+06
8.957900000000000418e+00 1.049788282426067395e+06
8.975500000000000256e+00 1.043863951028333395e+06
8.993100000000000094e+00 1.037881377310419455e+06
9.010600000000000165e+00 1.031837291987871635e+06
9.028200000000000003e+00 1.025762945450677187e+06
9.045799999999999841e+00 1.019655029967170791e+06
9.063299999999999912e+00 1.013510168047924177e+06
9.080899999999999750e+00 1.007358410581305274e+06
9.098399999999999821e+00 1.001184659420583863e+06
9.115999999999999659e+00 9.950171175446097041e+05
9.133599999999999497e+00 9.888493703449716559e+05
9.151099999999999568e+00 9.826738055115897441e+05
9.168699999999999406e+00 9.765132134747346863e+05
9.186299999999999244e+00 9.703558096360922791e+05
9.203799999999999315e+00 9.641876573279277654e+05
9.221399999999999153e+00 9.580240664292328293e+05
9.239000000000000767e+00 9.518469887832202949e+05
9.256500000000000838e+00 9.456369219918763265e+05
9.274100000000000676e+00 9.394035701488866471e+05
9.291700000000000514e+00 9.331249792939578183e+05
9.309200000000000585e+00 9.267793194944640854e+05
9.326800000000000423e+00 9.203751366875894601e+05
9.344400000000000261e+00 9.138919103163987165e+05
9.361900000000000333e+00 9.073106265851128846e+05
9.379500000000000171e+00 9.006427410573464585e+05
9.397000000000000242e+00 8.938623833484416828e+05
9.414600000000000080e+00 8.869833440379118547e+05
9.432199999999999918e+00 8.799915887889781734e+05
9.449699999999999989e+00 8.728741909993992886e+05
9.467299999999999827e+00 8.656462450567750493e+05
9.484899999999999665e+00 8.582945800643608673e+05
9.502399999999999736e+00 8.508055251616723835e+05
9.519999999999999574e+00 8.431910617495026672e+05
9.537599999999999412e+00 8.354345635772477835e+05
9.555099999999999483e+00 8.275179781880913069e+05
9.572699999999999321e+00 8.194470682088914327e+05
9.590299999999999159e+00 8.111992060733545804e+05
9.607799999999999230e+00 8.027503379780504620e+05
9.625400000000000844e+00 7.940997790007767035e+05
9.643000000000000682e+00 7.852197198872811859e+05
9.660500000000000753e+00 7.760811488521258580e+05
9.678100000000000591e+00 7.666780348720030161e+05
9.695600000000000662e+00 7.569712892461041920e+05
9.713200000000000500e+00 7.469526335713835433e+05
9.730800000000000338e+00 7.365897068512630649e+05
9.748300000000000409e+00 7.258504529655507067e+05
9.765900000000000247e+00 7.147252855450600618e+05
9.783500000000000085e+00 7.031823525084289722e+05
9.801000000000000156e+00 6.911908844975597458e+05
9.818599999999999994e+00 6.787422185328070773e+05
9.836199999999999832e+00 6.658076662836628966e+05
9.853699999999999903e+00 6.523609998179821996e+05
9.871299999999999741e+00 6.383982505617404822e+05
9.888899999999999579e+00 6.238982116485454608e+05
9.906399999999999650e+00 6.088440765526340110e+05
9.923999999999999488e+00 5.932424255715708714e+05
9.941499999999999559e+00 5.770816703791812761e+05
9.959099999999999397e+00 5.603826028917700751e+05
9.976699999999999235e+00 5.431589992959793890e+05
9.994199999999999307e+00 5.254395529993831879e+05
1.001179999999999914e+01 5.072877486357240123e+05
1.002940000000000076e+01 4.887751350997760892e+05
1.004690000000000083e+01 4.700031335880943225e+05
1.006450000000000067e+01 4.511202791093312553e+05
1.008210000000000051e+01 4.322940989206869272e+05
1.009960000000000058e+01 4.137206339682774269e+05
1.011720000000000041e+01 3.956241999633335508e+05
1.013480000000000025e+01 3.782152028714807821e+05
1.015230000000000032e+01 3.616852618609585916e+05
1.016990000000000016e+01 3.462025253475152422e+05
1.018750000000000000e+01 3.318840014595163520e+05
1.020500000000000007e+01 3.188107545246895170e+05
