# energy(eV) alpha
9.836000000000000298e-01 0.000000000000000000e+00
1.001200000000000090e+00 0.000000000000000000e+00
1.018699999999999939e+00 0.000000000000000000e+00
1.036299999999999999e+00 0.000000000000000000e+00
1.053900000000000059e+00 0.000000000000000000e+00
1.071399999999999908e+00 0.000000000000000000e+00
1.088999999999999968e+00 0.000000000000000000e+00
1.106600000000000028e+00 0.000000000000000000e+00
1.124100000000000099e+00 0.000000000000000000e+00
1.141699999999999937e+00 0.000000000000000000e+00
1.159299999999999997e+00 0.000000000000000000e+00
1.176800000000000068e+00 0.000000000000000000e+00
1.194399999999999906e+00 0.000000000000000000e+00
1.211999999999999966e+00 0.000000000000000000e+00
1.229500000000000037e+00 0.000000000000000000e+00
1.247100000000000097e+00 0.000000000000000000e+00
1.264599999999999946e+00 0.000000000000000000e+00
1.282200000000000006e+00 0.000000000000000000e+00
1.299800000000000066e+00 0.000000000000000000e+00
1.317299999999999915e+00 0.000000000000000000e+00
1.334899999999999975e+00 0.000000000000000000e+00
1.352500000000000036e+00 0.000000000000000000e+00
1.370000000000000107e+00 0.000000000000000000e+00
1.387599999999999945e+00 0.000000000000000000e+00
1.405200000000000005e+00 0.000000000000000000e+00
1.422700000000000076e+00 0.000000000000000000e+00
1.440299999999999914e+00 0.000000000000000000e+00
1.457899999999999974e+00 0.000000000000000000e+00
1.475400000000000045e+00 0.000000000000000000e+00
1.493000000000000105e+00 0.000000000000000000e+00
1.510599999999999943e+00 0.000000000000000000e+00
1.528100000000000014e+00 0.000000000000000000e+00
1.545700000000000074e+00 0.000000000000000000e+00
1.563199999999999923e+00 0.000000000000000000e+00
1.580799999999999983e+00 0.000000000000000000e+00
1.598400000000000043e+00 0.000000000000000000e+00
1.615899999999999892e+00 0.000000000000000000e+00
1.633499999999999952e+00 0.000000000000000000e+00
1.651100000000000012e+00 0.000000000000000000e+00
1.668600000000000083e+00 0.000000000000000000e+00
1.686199999999999921e+00 0.000000000000000000e+00
1.703799999999999981e+00 0.000000000000000000e+00
1.721300000000000052e+00 0.000000000000000000e+00
1.738899999999999890e+00 0.000000000000000000e+00
1.756499999999999950e+00 0.000000000000000000e+00
1.774000000000000021e+00 0.000000000000000000e+00
1.791600000000000081e+00 0.000000000000000000e+00
1.809199999999999919e+00 3.568091313595526080e-04
1.826699999999999990e+00 3.047134544513371845e-02
1.844300000000000050e+00 6.505662648379969548e-01
1.861799999999999899e+00 4.183624510327740076e+00
1.879399999999999959e+00 1.192970900594537831e+01
1.897000000000000020e+00 2.480273955672258879e+01
1.914500000000000091e+00 4.938648291428398096e+01
1.932099999999999929e+00 9.483401163611607387e+01
1.949699999999999989e+00 1.724856222623877500e+02
1.967200000000000060e+00 3.025979604029263896e+02
1.984799999999999898e+00 5.159763090427915131e+02
2.002400000000000180e+00 8.559787373957170757e+02
2.019899999999999807e+00 1.377760731368710140e+03
2.037500000000000089e+00 2.152151615260276230e+03
2.055099999999999927e+00 3.266191273763302434e+03
2.072599999999999998e+00 4.818650211267305167e+03
2.090199999999999836e+00 6.915098292326216324e+03
2.107699999999999907e+00 9.657465629794924098e+03
2.125300000000000189e+00 1.313551982895528454e+04
2.142900000000000027e+00 1.741139183779513041e+04
2.160400000000000098e+00 2.250644835376943593e+04
2.177999999999999936e+00 2.839263253648252794e+04
2.195600000000000218e+00 3.497784127456325950e+04
2.213099999999999845e+00 4.210265490643148951e+04
2.230700000000000127e+00 4.954768606379887206e+04
2.248299999999999965e+00 5.703091639173354633e+04
2.265800000000000036e+00 6.422735661939877173e+04
2.283399999999999874e+00 7.080148158252962457e+04
2.301000000000000156e+00 7.641874243882566225e+04
2.318499999999999783e+00 8.078655313800247677e+04
2.336100000000000065e+00 8.369885999215592165e+04
2.353699999999999903e+00 8.504051466276921565e+04
2.371199999999999974e+00 8.480926647069379396e+04
2.388799999999999812e+00 8.312000671710645838e+04
2.406299999999999883e+00 8.015881386104894045e+04
2.423900000000000166e+00 7.618072505159478169e+04
2.441500000000000004e+00 7.146377313642918307e+04
2.459000000000000075e+00 6.630594737150789297e+04
2.476599999999999913e+00 6.102828895573096088e+04
2.494200000000000195e+00 5.596063802361435228e+04
2.511699999999999822e+00 5.144608829986445926e+04
2.529300000000000104e+00 4.783576198753467906e+04
2.546899999999999942e+00 4.545478089173966873e+04
2.564400000000000013e+00 4.458457075789289229e+04
2.581999999999999851e+00 4.545044837314850884e+04
2.599600000000000133e+00 4.820274047978186718e+04
2.617100000000000204e+00 5.292351557712309295e+04
2.634700000000000042e+00 5.964396024648161983e+04
2.652299999999999880e+00 6.834565217083966127e+04
2.669799999999999951e+00 7.897412399339165131e+04
2.687399999999999789e+00 9.145505526622947946e+04
2.704899999999999860e+00 1.056774579701430630e+05
2.722500000000000142e+00 1.215131043476492632e+05
2.740099999999999980e+00 1.387801408444560366e+05
2.757600000000000051e+00 1.572486107075574982e+05
2.775199999999999889e+00 1.766504211835792230e+05
2.792800000000000171e+00 1.966372240723110735e+05
2.810299999999999798e+00 2.167977062561563216e+05
2.827900000000000080e+00 2.366905240218664112e+05
2.845499999999999918e+00 2.558155530120475742e+05
2.862999999999999989e+00 2.736557589956735610e+05
2.880599999999999827e+00 2.897360942942831316e+05
2.898200000000000109e+00 3.036017417605264927e+05
2.915700000000000180e+00 3.148780017476679059e+05
2.933300000000000018e+00 3.233375987345937174e+05
2.950800000000000090e+00 3.288534451812384650e+05
2.968399999999999928e+00 3.315050701720388024e+05
2.986000000000000210e+00 3.315107820346910157e+05
3.003499999999999837e+00 3.292524792782390723e+05
3.021100000000000119e+00 3.252806721979036811e+05
3.038699999999999957e+00 3.202069869709349587e+05
3.056200000000000028e+00 3.146865215576005285e+05
3.073799999999999866e+00 3.093923780085989274e+05
3.091400000000000148e+00 3.049045905611052294e+05
3.108900000000000219e+00 3.017014786748444894e+05
3.126500000000000057e+00 3.001562336590473424e+05
3.144099999999999895e+00 3.004602696378018591e+05
3.161599999999999966e+00 3.026581967920651659e+05
3.179199999999999804e+00 3.067023177936490974e+05
3.196800000000000086e+00 3.124326101470889989e+05
3.214300000000000157e+00 3.196506282020919025e+05
3.231899999999999995e+00 3.281933899296119343e+05
3.249400000000000066e+00 3.379015283847153769e+05
3.266999999999999904e+00 3.487179268746830639e+05
3.284600000000000186e+00 3.606233025397837628e+05
3.302099999999999813e+00 3.736533623230713420e+05
3.319700000000000095e+00 3.879024242228474468e+05
3.337299999999999933e+00 4.034220026153870858e+05
3.354800000000000004e+00 4.202116337605624576e+05
3.372399999999999842e+00 4.382243086115082842e+05
3.390000000000000124e+00 4.572740373334614560e+05
3.407500000000000195e+00 4.770664063763087615e+05
3.425100000000000033e+00 4.972581298839529045e+05
3.442699999999999871e+00 5.174076134245138965e+05
3.460199999999999942e+00 5.370529000054482603e+05
3.477799999999999780e+00 5.558047180185246980e+05
3.495400000000000063e+00 5.733004199328970863e+05
3.512900000000000134e+00 5.892829253674433567e+05
3.530499999999999972e+00 6.036777349602202885e+05
3.548000000000000043e+00 6.164854934785151854e+05
3.565599999999999881e+00 6.279043850519550033e+05
3.583200000000000163e+00 6.381786949014493730e+05
3.600699999999999790e+00 6.476041622554248897e+05
3.618300000000000072e+00 6.565289974123215070e+05
3.635899999999999910e+00 6.651957197589781135e+05
3.653399999999999981e+00 6.737584819653230952e+05
3.670999999999999819e+00 6.823219419416466262e+05
3.688600000000000101e+00 6.908317511177812703e+05
3.706100000000000172e+00 6.991519182852177182e+05
3.723700000000000010e+00 7.071506987088738242e+05
3.741299999999999848e+00 7.146180458877437050e+05
3.758799999999999919e+00 7.213505015280764783e+05
3.776400000000000201e+00 7.272281228473865194e+05
3.793899999999999828e+00 7.320938387511743931e+05
3.811500000000000110e+00 7.359128536132173613e+05
3.829099999999999948e+00 7.386383453952559503e+05
3.846600000000000019e+00 7.402678648344170069e+05
3.864199999999999857e+00 7.408969769523288123e+05
3.881800000000000139e+00 7.406003299857334932e+05
3.899300000000000210e+00 7.394878670632326975e+05
3.916900000000000048e+00 7.377554558701795759e+05
3.934499999999999886e+00 7.355650577214871300e+05
3.951999999999999957e+00 7.330980857223618077e+05
3.969599999999999795e+00 7.306018200822534272e+05
3.987200000000000077e+00 7.282646214886371745e+05
4.004699999999999704e+00 7.262576561737678712e+05
4.022300000000000431e+00 7.247757520608539926e+05
4.039900000000000269e+00 7.239146244861137820e+05
4.057400000000000340e+00 7.237131206094921799e+05
4.075000000000000178e+00 7.241988206542535918e+05
4.092500000000000249e+00 7.252634024701794842e+05
4.110100000000000087e+00 7.268118311568609206e+05
4.127699999999999925e+00 7.286544856035489356e+05
4.145199999999999996e+00 7.305831535602732329e+05
4.162799999999999834e+00 7.324461473968038335e+05
4.180399999999999672e+00 7.340632371746544959e+05
4.197899999999999743e+00 7.352952175004977034e+05
4.215499999999999581e+00 7.361047312363423407e+05
4.233100000000000307e+00 7.364528200432261219e+05
4.250600000000000378e+00 7.363455429819574347e+05
4.268200000000000216e+00 7.358723193161558593e+05
4.285800000000000054e+00 7.350887010026666103e+05
4.303300000000000125e+00 7.340553757751710946e+05
4.320899999999999963e+00 7.328757725103334524e+05
4.338400000000000034e+00 7.315670143521708669e+05
4.355999999999999872e+00 7.301877900332231075e+05
4.373599999999999710e+00 7.287149509960251162e+05
4.391099999999999781e+00 7.270974061942308908e+05
4.408699999999999619e+00 7.253076967851271620e+05
4.426300000000000345e+00 7.232463225485769799e+05
4.443800000000000416e+00 7.207999634575302480e+05
4.461400000000000254e+00 7.178984382766034687e+05
4.479000000000000092e+00 7.144253608109020861e+05
4.496500000000000163e+00 7.102754562179011991e+05
4.514100000000000001e+00 7.054051583853131160e+05
4.531699999999999839e+00 6.997393280674749985e+05
4.549199999999999910e+00 6.932229189739222638e+05
4.566799999999999748e+00 6.858641117023623083e+05
4.584399999999999586e+00 6.776367196849834872e+05
4.601899999999999658e+00 6.685285660143271089e+05
4.619500000000000384e+00 6.585826841797704110e+05
4.636999999999999567e+00 6.477935957150440663e+05
4.654600000000000293e+00 6.362259797168065561e+05
4.672200000000000131e+00 6.239195283720073057e+05
4.689700000000000202e+00 6.109358968734110240e+05
4.707300000000000040e+00 5.974013208924509818e+05
4.724899999999999878e+00 5.834311885144715197e+05
4.742399999999999949e+00 5.691729653320802609e+05
4.759999999999999787e+00 5.548397917420086451e+05
4.777599999999999625e+00 5.406326864910819568e+05
4.795099999999999696e+00 5.267699097022679634e+05
4.812700000000000422e+00 5.135055987057856400e+05
4.830300000000000260e+00 5.010478977560776402e+05
4.847800000000000331e+00 4.895771204055438866e+05
4.865400000000000169e+00 4.792614340161511791e+05
4.883000000000000007e+00 4.701884979670795728e+05
4.900500000000000078e+00 4.623972301956111914e+05
4.918099999999999916e+00 4.559111959228888154e+05
4.935599999999999987e+00 4.506810847199535347e+05
4.953199999999999825e+00 4.466699581161259557e+05
4.970799999999999663e+00 4.437980707733270829e+05
4.988299999999999734e+00 4.419772224475260009e+05
5.005899999999999572e+00 4.411419975005083252e+05
5.023500000000000298e+00 4.411998053201320581e+05
5.041000000000000369e+00 4.420589581473208964e+05
5.058600000000000207e+00 4.436550309604289941e+05
5.076200000000000045e+00 4.458987360101417289e+05
5.093700000000000117e+00 4.487027583756811800e+05
5.111299999999999955e+00 4.520092534243123955e+05
5.128899999999999793e+00 4.557383760340412264e+05
5.146399999999999864e+00 4.598154199321655906e+05
5.163999999999999702e+00 4.641994735618857667e+05
5.181499999999999773e+00 4.688220156117856386e+05
5.199099999999999611e+00 4.736584121636920609e+05
5.216700000000000337e+00 4.786651134936191957e+05
5.234200000000000408e+00 4.838057008351858822e+05
5.251800000000000246e+00 4.890767017905174289e+05
5.269400000000000084e+00 4.944501375783612020e+05
5.286900000000000155e+00 4.998988017883761786e+05
5.304499999999999993e+00 5.054230878300092299e+05
5.322099999999999831e+00 5.109932506445189938e+05
5.339599999999999902e+00 5.165768419165229425e+05
5.357199999999999740e+00 5.221677900747557287e+05
5.374799999999999578e+00 5.277293342567883665e+05
5.392299999999999649e+00 5.332244219882288016e+05
5.409900000000000375e+00 5.386473868906580610e+05
5.427500000000000213e+00 5.439663575444198214e+05
5.445000000000000284e+00 5.491537427731517237e+05
5.462600000000000122e+00 5.542172628994466504e+05
5.480100000000000193e+00 5.591296704268500907e+05
5.497700000000000031e+00 5.639086689263299340e+05
5.515299999999999869e+00 5.685449130977311870e+05
5.532799999999999940e+00 5.730308885924032656e+05
5.550399999999999778e+00 5.773903557475550333e+05
5.567999999999999616e+00 5.816150016619627131e+05
5.585499999999999687e+00 5.856941059339462081e+05
5.603100000000000414e+00 5.896449683922359254e+05
5.620700000000000252e+00 5.934490945015534526e+05
5.638200000000000323e+00 5.970822943395711482e+05
5.655800000000000161e+00 6.005463961492871167e+05
5.673399999999999999e+00 6.038060500427136431e+05
5.690900000000000070e+00 6.068204268087557284e+05
5.708499999999999908e+00 6.095765306762263644e+05
5.726099999999999746e+00 6.120269445532519603e+05
5.743599999999999817e+00 6.141240793571637478e+05
5.761199999999999655e+00 6.158548826405798318e+05
5.778699999999999726e+00 6.171683902476754738e+05
5.796299999999999564e+00 6.180643231701082550e+05
5.813900000000000290e+00 6.185203416278489167e+05
5.831400000000000361e+00 6.185252225786355557e+05
5.849000000000000199e+00 6.181110699499550974e+05
5.866600000000000037e+00 6.172895405040122569e+05
5.884100000000000108e+00 6.160823724039099179e+05
5.901699999999999946e+00 6.145499855093002552e+05
5.919299999999999784e+00 6.127256795612337301e+05
5.936799999999999855e+00 6.106437251608762890e+05
5.954399999999999693e+00 6.083663221538177459e+05
5.972000000000000419e+00 6.059187016583842924e+05
5.989499999999999602e+00 6.033178697552465601e+05
6.007100000000000328e+00 6.006019112376923440e+05
6.024600000000000399e+00 5.977602569567096652e+05
6.042200000000000237e+00 5.948156857757413527e+05
6.059800000000000075e+00 5.917576604546856834e+05
6.077300000000000146e+00 5.885763945428687148e+05
6.094899999999999984e+00 5.852948154262910830e+05
6.112499999999999822e+00 5.819118682391576003e+05
6.129999999999999893e+00 5.784320669768241933e+05
6.147599999999999731e+00 5.748917981325403089e+05
6.165199999999999569e+00 5.712996606558883796e+05
6.182699999999999640e+00 5.676618455217764713e+05
6.200300000000000367e+00 5.640063502014597179e+05
6.217900000000000205e+00 5.603260815416320693e+05
6.235400000000000276e+00 5.566076958320861449e+05
6.253000000000000114e+00 5.528610463907340309e+05
6.270599999999999952e+00 5.490699103419847088e+05
6.288100000000000023e+00 5.452242433795389952e+05
6.305699999999999861e+00 5.413502926137623144e+05
6.323199999999999932e+00 5.374527717042855220e+05
6.340799999999999770e+00 5.335849284069320420e+05
6.358399999999999608e+00 5.297871038618582534e+05
6.375899999999999679e+00 5.261095915657955920e+05
6.393500000000000405e+00 5.226337248934648815e+05
6.411100000000000243e+00 5.194180022937858594e+05
6.428600000000000314e+00 5.165190809550529229e+05
6.446200000000000152e+00 5.140129410116987419e+05
6.463799999999999990e+00 5.119445873501338065e+05
6.481300000000000061e+00 5.103494793295155396e+05
6.498899999999999899e+00 5.092757017670236528e+05
6.516499999999999737e+00 5.087356966870076139e+05
6.533999999999999808e+00 5.087288630842872080e+05
6.551599999999999646e+00 5.092658237630953081e+05
6.569200000000000372e+00 5.103229794934798847e+05
6.586700000000000443e+00 5.118692236774628982e+05
6.604300000000000281e+00 5.138929717508867034e+05
6.621800000000000352e+00 5.163509495807703934e+05
6.639400000000000190e+00 5.192343288105448592e+05
6.657000000000000028e+00 5.225169440723530133e+05
6.674500000000000099e+00 5.261787263285603840e+05
6.692099999999999937e+00 5.302296249515768141e+05
6.709699999999999775e+00 5.346614335580634652e+05
6.727199999999999847e+00 5.394694265873082913e+05
6.744799999999999685e+00 5.446752268504098756e+05
6.762400000000000411e+00 5.502787074479855364e+05
6.779899999999999594e+00 5.562821727198185399e+05
6.797500000000000320e+00 5.627164771750882501e+05
6.815100000000000158e+00 5.695935294785402948e+05
6.832600000000000229e+00 5.769321594518463826e+05
6.850200000000000067e+00 5.847843990994601045e+05
6.867700000000000138e+00 5.931762753215272678e+05
6.885299999999999976e+00 6.021749273834822234e+05
6.902899999999999814e+00 6.118271706123207696e+05
6.920399999999999885e+00 6.221817913999018492e+05
6.937999999999999723e+00 6.333138261383280624e+05
6.955599999999999561e+00 6.452682695620177547e+05
6.973099999999999632e+00 6.580826071996722603e+05
6.990700000000000358e+00 6.718106410103278467e+05
7.008300000000000196e+00 6.864622791423948947e+05
7.025800000000000267e+00 7.020263534337743185e+05
7.043400000000000105e+00 7.184962226619645953e+05
7.060999999999999943e+00 7.358067365040323930e+05
7.078500000000000014e+00 7.538606477992652217e+05
7.096099999999999852e+00 7.725604547261171974e+05
7.113699999999999690e+00 7.917466577206129441e+05
7.131199999999999761e+00 8.112314611938591115e+05
7.148799999999999599e+00 8.308390692986263894e+05
7.166299999999999670e+00 8.503328737174092093e+05
7.183900000000000396e+00 8.695151000351747498e+05
7.201500000000000234e+00 8.881528878149570664e+05
7.219000000000000306e+00 9.060198687010813737e+05
7.236600000000000144e+00 9.229416528817676008e+05
7.254199999999999982e+00 9.387269609579703538e+05
7.271700000000000053e+00 9.532087410648129880e+05
7.289299999999999891e+00 9.662875523260267219e+05
7.306899999999999729e+00 9.778562632105780067e+05
7.324399999999999800e+00 9.878399521293813596e+05
7.341999999999999638e+00 9.962377331193940481e+05
7.359600000000000364e+00 1.003042600426236750e+06
7.377100000000000435e+00 1.008280655161228031e+06
7.394700000000000273e+00 1.012051239978078404e+06
7.412300000000000111e+00 1.014442741804231307e+06
7.429800000000000182e+00 1.015570611579295830e+06
7.447400000000000020e+00 1.015615158694235259e+06
7.464900000000000091e+00 1.014721014796055853e+06
7.482499999999999929e+00 1.013100789308033301e+06
7.500099999999999767e+00 1.010934877291152836e+06
7.517599999999999838e+00 1.008406156097551459e+06
7.535199999999999676e+00 1.005733604595708661e+06
7.552800000000000402e+00 1.003085904584993608e+06
7.570299999999999585e+00 1.000616269087170251e+06
7.587900000000000311e+00 9.984970882219984196e+05
7.605500000000000149e+00 9.968373538031600183e+05
7.623000000000000220e+00 9.957210681963743409e+05
7.640600000000000058e+00 9.952466390998665011e+05
7.658199999999999896e+00 9.954500702538046753e+05
7.675699999999999967e+00 9.963471404405838111e+05
7.693299999999999805e+00 9.979750358628602698e+05
7.710799999999999876e+00 1.000303962693677633e+06
7.728399999999999714e+00 1.003343431409919285e+06
7.746000000000000441e+00 1.007053734767290181e+06
7.763499999999999623e+00 1.011385890011540963e+06
7.781100000000000350e+00 1.016321278440327384e+06
7.798700000000000188e+00 1.021793915558035485e+06
7.816200000000000259e+00 1.027730520859770477e+06
7.833800000000000097e+00 1.034090641468809918e+06
7.851399999999999935e+00 1.040788339633870521e+06
7.868900000000000006e+00 1.047732544495811104e+06
7.886499999999999844e+00 1.054867729233015561e+06
7.904099999999999682e+00 1.062094848145030439e+06
7.921599999999999753e+00 1.069311614162391517e+06
7.939199999999999591e+00 1.076454189655582421e+06
7.956800000000000317e+00 1.083417896352248965e+06
7.974300000000000388e+00 1.090099329413881060e+06
7.991900000000000226e+00 1.096440798747123452e+06
8.009399999999999409e+00 1.102338545585938497e+06
8.026999999999999247e+00 1.107756624273916008e+06
8.044600000000000861e+00 1.112635186029325705e+06
8.062099999999999156e+00 1.116934756151757902e+06
8.079700000000000770e+00 1.120680424784369068e+06
8.097300000000000608e+00 1.123879727418871829e+06
8.114800000000000679e+00 1.126563340645823628e+06
8.132400000000000517e+00 1.128823761167596793e+06
8.150000000000000355e+00 1.130727436251129257e+06
8.167500000000000426e+00 1.132350714887035545e+06
8.185100000000000264e+00 1.133814782702638768e+06
8.202700000000000102e+00 1.135195574905331945e+06
8.220200000000000173e+00 1.136558665427000960e+06
8.237800000000000011e+00 1.137995365116039524e+06
8.255300000000000082e+00 1.139522108948984183e+06
8.272899999999999920e+00 1.141188835055581294e+06
8.290499999999999758e+00 1.142982227770694299e+06
8.307999999999999829e+00 1.144868763489421457e+06
8.325599999999999667e+00 1.146838641427259194e+06
8.343199999999999505e+00 1.148827298608714947e+06
8.360699999999999577e+00 1.150761638110404601e+06
8.378299999999999415e+00 1.152605841000636108e+06
8.395899999999999253e+00 1.154283241316516185e+06
8.413399999999999324e+00 1.155721468750979053e+06
8.430999999999999162e+00 1.156896011437810957e+06
8.448600000000000776e+00 1.157749174253733130e+06
8.466100000000000847e+00 1.158231802257974166e+06
8.483700000000000685e+00 1.158344044694044627e+06
8.501300000000000523e+00 1.158052692133119563e+06
8.518800000000000594e+00 1.157332046789036365e+06
8.536400000000000432e+00 1.156204296469955007e+06
8.553900000000000503e+00 1.154644391527623637e+06
8.571500000000000341e+00 1.152688874097426655e+06
8.589100000000000179e+00 1.150341156313231913e+06
8.606600000000000250e+00 1.147611752617117250e+06
8.624200000000000088e+00 1.144557000511186430e+06
8.641799999999999926e+00 1.141196314165888587e+06
8.659299999999999997e+00 1.137549307641329477e+06
8.676899999999999835e+00 1.133672165397890145e+06
8.694499999999999673e+00 1.129575991226545535e+06
8.711999999999999744e+00 1.125265143800687743e+06
8.729599999999999582e+00 1.120775983854497084e+06
8.747199999999999420e+00 1.116100961325361393e+06
8.764699999999999491e+00 1.111230527223400073e+06
8.782299999999999329e+00 1.106194270413472550e+06
8.799899999999999167e+00 1.100987624106768286e+06
8.817399999999999238e+00 1.095611923888422782e+06
8.835000000000000853e+00 1.090111396218882641e+06
8.852499999999999147e+00 1.084484547881258419e+06
8.870100000000000762e+00 1.078780091503513046e+06
8.887700000000000600e+00 1.073007649323090678e+06
8.905200000000000671e+00 1.067171929169536801e+06
8.922800000000000509e+00 1.061305781972362427e+06
8.940400000000000347e+00 1.055397291276779957e+06
8.957900000000000418e+00 1.049427606019860832e+06
8.975500000000000256e+00 1.043408201972391340e+06
8.993100000000000094e+00 1.037313741198920296e+06
9.010600000000000165e+00 1.031121619872654905e+06
9.028200000000000003e+00 1.024849908037022804e+06
9.045799999999999841e+00 1.018491397968313308e+06
9.063299999999999912e+00 1.012049563616507105e+06
9.080899999999999750e+00 1.005571377072059084e+06
9.098399999999999821e+00 9.990672179013690911e+05
9.115999999999999659e+00 9.925964917907261988e+05
9.133599999999999497e+00 9.861860153743019328e+05
9.151099999999999568e+00 9.798587558010332286e+05
9.168699999999999406e+00 9.736609394044391811e+05
9.186299999999999244e+00 9.675939055880233645e+05
9.203799999999999315e+00 9.616445190483060433e+05
9.221399999999999153e+00 9.558155327527733753e+05
9.239000000000000767e+00 9.500637176007293165e+05
9.256500000000000838e+00 9.443347562444751384e+05
9.274100000000000676e+00 9.385977917211669264e+05
9.291700000000000514e+00 9.327890069051565370e+05
9.309200000000000585e+00 9.268480594698583009e+05
9.326800000000000423e+00 9.207527242733201711e+05
9.344400000000000261e+00 9.144628915242993971e+05
9.361900000000000333e+00 9.079533287063894095e+05
9.379500000000000171e+00 9.012429279373340541e+05
9.397000000000000242e+00 8.943255723620249191e+05
9.414600000000000080e+00 8.872446836999204243e+05
9.432199999999999918e+00 8.800217633088077419e+05
9.449699999999999989e+00 8.726804945653071627e+05
9.467299999999999827e+00 8.652694552496491233e+05
9.484899999999999665e+00 8.578023485500902170e+05
9.502399999999999736e+00 8.502832102203462273e+05
9.519999999999999574e+00 8.427313191787457326e+05
9.537599999999999412e+00 8.351273427866118727e+05
9.555099999999999483e+00 8.274418771742815152e+05
9.572699999999999321e+00 8.196634524679630995e+05
9.590299999999999159e+00 8.117493911768536782e+05
9.607799999999999230e+00 8.036553669601591537e+05
9.625400000000000844e+00 7.953628167533623055e+05
9.643000000000000682e+00 7.868306343359835446e+05
9.660500000000000753e+00 7.780219086188198999e+05
9.678100000000000591e+00 7.689275000579139451e+05
9.695600000000000662e+00 7.595085247383262031e+05
9.713200000000000500e+00 7.497585808946354082e+05
9.730800000000000338e+00 7.396462918338576565e+05
9.748300000000000409e+00 7.291379358095562784e+05
9.765900000000000247e+00 7.182183544914280064e+05
9.783500000000000085e+00 7.068450964056868106e+05
9.801000000000000156e+00 6.949723782306043431e+05
9.818599999999999994e+00 6.825736083927643485e+05
9.836199999999999832e+00 6.696004518800816732e+05
9.853699999999999903e+00 6.560072303394685732e+05
9.871299999999999741e+00 6.417728009514302248e+05
9.888899999999999579e+00 6.268621653473176993e+05
9.906399999999999650e+00 6.112488259882002603e+05
9.923999999999999488e+00 5.949340509905684739e+05
9.941499999999999559e+00 5.779049232047804398e+05
9.959099999999999397e+00 5.601845449692457914e+05
9.976699999999999235e+00 5.417929716891121352e+05
9.994199999999999307e+00 5.227703336342405528e+05
1.001179999999999914e+01 5.031982317908222321e+05
1.002940000000000076e+01 4.831763161291102297e+05
1.004690000000000083e+01 4.628485715858728508e+05
1.006450000000000067e+01 4.424235234321795288e+05
1.008210000000000051e+01 4.221448170125207980e+05
1.009960000000000058e+01 4.022922360947025591e+05
1.011720000000000041e+01 3.831658091036863625e+05
1.013480000000000025e+01 3.650281730255205766e+05
1.015230000000000032e+01 3.480898884543511667e+05
1.016990000000000016e+01 3.325027086686566472e+05
1.018750000000000000e+01 3.183345779489713605e+05
1.020500000000000007e+01 3.055902391372898710e+05
